Runtime debug prints (only filtering code and command line plugin to control it),2018-12-27,Merged,1335,"2,913",1,txt cpp ,3
Apply fixes from CodeFactor,2018-07-03,Merged,1334,3,3,,2
Kittens data race fix and zoom linking issue. ie devel plugins fixes,2018-07-03,Merged,1332,32,25,cpp ,5
Add dfhack.printall_recurse to quickly print df containers,2018-07-06,Merged,1331,121,0,txt lua ,2
Remove null byte from string length,2018-07-06,Merged,1330,4,4,,1
Add missing Unit::isDiplomat,2018-06-30,Merged,1329,16,0,cpp h ,3
Support dlsym loading from libgraphics vtables,2018-07-10,Merged,1328,26,61,cpp h ,6
ruby: Support automatic array size from index-enum,2018-06-27,Merged,1326,17,2,,1
Fix cmake dependencies for generated headers files,2018-07-17,Merged,1325,111,90,rst gitignore cmake in ,6
Reset dsgn_check_cooldown in Block::write,2018-07-11,Merged,1322,2,5,cpp ,2
Embark assistant,2018-06-21,Merged,1321,330,81,cpp ,4
Temporary lower command-prompt when executing the command,2018-07-07,Merged,1319,58,2,h cpp ,4
Change gui.widgets.List:setChoices to keep state in internal table,2018-07-03,Merged,1318,9,6,lua ,1
Add designation job check to deramp,2018-06-21,Merged,1317,39,14,cpp ,1
Fix stockpile inventory not to include inventory items,2018-06-21,Merged,1316,14,1,h ,1
Add cmake configuration to select if stubs include symbols,2018-06-21,Merged,1315,10,8,,0
Wip runtime debug prints,2018-06-30,Closed,1314,"2,128",38,cpp h ,4
Update jobs when committing MapCache changes,2018-06-21,Merged,1313,95,58,h cpp ,3
Linked list,2018-07-08,Merged,1312,339,2,library/xml ,3
stockpiles: Fix unusable and usable loading for weapon and armor,2018-06-19,Merged,1311,5,0,cpp ,1
jsoncpp upgrade to 1.8.4 and use git submodule for it,2018-06-30,Merged,1310,19,"7,137",py txt depends/jsoncpp-sub ,3
jsoncpp: Fix (U)Int64 to long int on 64bit linux,2018-06-14,Merged,1309,4,2,,1
Fix for Unlikely screen show memory leak fix and check to avoid breaking the screen linked list,2018-07-03,Merged,1308,58,37,h ,14
Units change affected,2018-06-14,Closed,1307,22,24,,6
"Start script additions strace, gdbserver and df arguments to gdb",2018-06-13,Merged,1306,32,2,,1
Multibyte console support for posix and fix potential data races in console shutdown,2018-07-02,Merged,1304,391,319,cpp ,2
Add parameter type checks to printf style functions,2018-06-20,Merged,1302,70,57,h ,24
Request c++11 support from compilers (through cmake),2018-06-13,Merged,1301,13,7,cmake ,1
Make stl_vsprintf return if there is an vsnprintf error,2018-06-20,Merged,1300,22,15,,1
YCM fallback defaults if database lookup fails,2018-06-13,Merged,1299,37,2,,1
Dead plugins,2018-06-21,Merged,1298,15,14,,9
Units dead,2018-06-13,Closed,1297,29,2,h ,3
Add Lua profiler module,2018-06-09,Merged,1296,710,0,txt ,2
Mousequery plugin with TWBT modifications,2018-05-30,Merged,1289,204,119,,0
Add 'Max Quality' setting to buildingplan,2018-06-09,Merged,1284,65,10,cpp h ,4
"Prepend script name to qerror messages, if applicable",2018-06-01,Merged,1283,6,2,,1
lua: enabled shift cursor movement for fake workshop gui overlay,2018-06-09,Merged,1281,2,2,,1
makes dfhack -g work correctly,2018-06-01,Merged,1280,4,2,,1
enable lua api construction functions,2018-05-18,Merged,1278,1,1,,1
Simplify CMakeLists.txt for protobuf.,2018-05-14,Merged,1271,30,152,plugins/stonesense ,1
Fix unlikely GUI::getAnyUnit segfault,2018-05-12,Merged,1268,1,1,,1
this allows the blueprint plugin to be called from lua,2018-05-12,Merged,1265,70,1,txt cpp lua ,3
Pull request test,2018-04-24,Merged,1261,5,5,,1
syndrome-util: added function to remove syndrome wound data,2018-05-18,Merged,1259,11,1,,1
Complex enum metadata,2018-04-19,Merged,1254,238,23,h library/xml ,4
Fix MSVC and GCC warnings in DFHack and core plugins,2018-04-10,Merged,1253,565,567,depends/clsocket cpp h library/xml cmake ,16
Bump RFR version number.,2018-05-17,Merged,1252,1,1,,1
fixed bug causing gui scripts to fail when sidebar is closed,2018-04-04,Merged,1251,1,0,,1
Add a script to automatically generate both changelogs from a single file,2018-04-03,Merged,1250,"1,550","1,431",rst ,1
check for tile material == MINERAL in digtype (#1243),2018-04-02,Merged,1245,2,0,,1
avoid crash in labormanager if map square on lowest level is designated+hidden (#1240),2018-04-02,Merged,1244,1,2,,1
Partial preparation for 0.44.07-alpha1.,2018-03-13,Merged,1238,6,6,library/xml plugins/isoworld plugins/stonesense scripts ,4
Fix parse_inset in gui.lua,2018-03-11,Merged,1237,1,1,,1
Fix compile errors on Ubuntu 18.04 Bionic Beaver,2018-03-10,Merged,1234,4,0,cpp ,2
"Fix CMake warning about CMP0022 policy being set as ""OLD"".",2018-03-10,Merged,1233,5,12,plugins/stonesense ,1
Remote reader,2018-03-14,Merged,1232,325,6,txt cpp ,3
Corrected reanimation detection,2018-03-14,Merged,1231,404,38,cpp ,2
Fix labormanager never assigning dwarves to fill ponds,2018-02-22,Merged,1230,12,6,,2
Fix Error.cpp compile for Windows,2018-02-08,Merged,1224,8,27,cpp h ,2
Remote control,2018-02-22,Merged,1223,23,2,,2
FPS counter that does not need to stabilize after unpausing,2018-02-12,Merged,1219,147,0,cpp h ,3
More cases for Gui::getSelectedUnit,2018-01-31,Merged,1218,126,6,,1
Remote control,2018-02-05,Merged,1214,"1,390",120,proto txt ,3
add more world mode options to world info,2018-01-08,Merged,1205,2,0,,1
Add cxxrandom plugin,2018-06-20,Merged,1204,526,0,cpp ,1
Blocked errant line feed at full buffer,2017-12-22,Merged,1203,10,3,,1
Add cxxrandom plugin,2017-12-23,Closed,1201,316,0,cpp lua ,2
Remote reader,2017-12-24,Merged,1200,179,59,h ,2
Made console prompt respect color reset,2017-12-21,Merged,1197,4,1,,1
update DataFuncs to support vmethods with 12-13 parameters,2017-12-03,Merged,1192,23,0,,1
update structures,2017-12-03,Merged,1191,1,1,,1
"Autocomplete built in commands (die, etc.)",2017-12-21,Merged,1189,32,20,,1
Fix labormanager crash when a dwarf doesn't have a cultural identity,2017-11-23,Merged,1188,10,5,,1
"Manipulator with extra detail modes, display features and sort options.",2018-02-01,Closed,1187,"4,291",821,,0
update structures,2017-11-23,Merged,1184,4,4,library/xml ,4
map-render plugin,2019-08-21,Merged,1181,154,0,txt lua cpp ,4
Add tree product exclusions to autochop,2018-02-10,Merged,1180,81,18,,1
Fix fencepost error in orders import.,2017-11-23,Merged,1178,11,4,,1
listcolumn tweak for GCC,2017-10-09,Merged,1175,1,1,,1
auto_ptr is deprecated,2017-11-23,Merged,1174,1,1,,1
Allow external connections to DFHack remote services.,2018-02-13,Merged,1173,61,16,h ,3
Update the rendermax plugin with warmist's changes,2017-10-30,Closed,1168,178,38,hpp lua ,3
uh-oh! fixing client:receive(<number>),2017-09-04,Closed,1163,1,1,,1
Add embark-assistant plugin,2018-02-10,Merged,1159,"5,949",0,,0
max_barrels was serialized on max_bins position,2017-11-23,Merged,1156,2,1,,1
RemoteFortressReader updates.,2017-08-22,Merged,1154,133,3,cpp ,3
Fix luasocket receive with byte count,2017-08-12,Merged,1150,1,1,,1
Fix a couple MSVC warnings,2017-08-07,Merged,1148,4,4,,1
labormanager: bias RECOVER_WOUNDED by ALTRUISM trait,2017-08-07,Merged,1141,"1,091",954,,0
Fix #1115 (penalize elves for woodcutting jobs),2017-08-07,Merged,1140,"1,093",954,,0
labormanager: fix #1103,2017-08-07,Merged,1139,"1,096",958,,0
labormanager: Refactor source,2017-08-07,Merged,1137,"1,079",954,,0
Fix a bunch of 64-bit Windows warnings,2017-08-07,Merged,1135,7,5,cpp ,2
Update clsocket submodule. See DFHack/clsocket#10.,2017-07-21,Merged,1134,1,1,,1
exclude on-duty military personnel from health labor check,2017-07-20,Merged,1133,6,2,,1
Make repeatUtil.cancel work even when called from the callback.,2017-07-12,Merged,1131,7,2,,1
Fix silly error in strangemood plugin,2017-07-02,Merged,1126,2,0,,1
autolabor: Fix an array bounds overrun when assigning haulers while traders are active.,2017-07-01,Merged,1121,4,0,,1
"fixing getItemBaseValue() for cheese, sheets and instruments",2017-06-26,Merged,1119,19,6,,1
Travis: Lua 5.3,2017-06-22,Merged,1118,62,3,sh ,2
Fix forum thread link in README.md,2017-06-22,Merged,1116,1,1,,0
Enable asserts in RelWithDebInfo builds,2017-07-11,Merged,1114,2,0,,0
Add orders plugin for importing and exporting manager orders.,2017-07-12,Merged,1098,812,0,,0
Travis: use Lua 5.3,2017-06-22,Closed,1097,3,4,,1
RemoteFortressReader updates.,2017-07-12,Merged,1096,569,32,txt ,1
Update README.md,2017-04-30,Closed,1082,7,14,,0
fix of relations errors.,2017-04-26,Merged,1079,9,9,,1
Fix broken headings in Markdown files,2017-04-30,Closed,1077,1,1,,0
README.md: Fix broken markdown links and header.,2017-03-31,Merged,1074,9,14,,0
Unit profession,2017-02-03,Merged,1065,16,0,cpp ,2
Creature renamer,2017-02-11,Merged,1064,293,0,txt cpp ,2
"Add DOWNLOAD_RUBY option to Ruby plugin cmake, defaulting to ON",2017-03-18,Merged,1063,56,48,,0
"df::dfhack_material_category has no constructor, must be manually initialized",2016-12-27,Merged,1050,6,2,cpp ,2
"stockflow: Fix ""integer expected"" problem in stockflow",2016-12-16,Merged,1046,1,1,,1
labormanager: Add support for shell crafts.,2016-12-28,Closed,1043,6,4,,2
hack to make ruby work on win64,2016-12-14,Merged,1041,8,1,,1
Avoid non-trivial bitfield constructors,2016-12-11,Merged,1038,15,13,cpp ,7
labormanager: fix StoreItemInVehicle labor inference,2016-12-09,Merged,1035,1,1,,1
labormanager: add deconstruct labor for constructed instruments,2016-12-08,Merged,1034,1,0,,1
Update bundled tinyxml version from 2.5.3 to 2.6.2,2016-12-14,Merged,1033,312,331,h ,2
Add a Lua module for getting a tile's material,2016-12-27,Merged,1031,400,0,,0
Fix autochop,2017-05-05,Closed,1030,44,39,,1
labormanager: fix deconstruction of buildings containing items,2016-12-01,Merged,1026,9,1,,1
Labormanager trap components and constructions with multiple materials,2016-11-29,Merged,1025,12,5,,1
labormanager: support for jobs in bowyer's shop,2016-11-28,Merged,1024,2,0,,1
Use attributes in calculating assignment weight,2016-11-29,Merged,1022,180,19,,1
make labormanager know building instruments is furniture hauling,2016-11-26,Merged,1020,1,0,,1
Add job remove method,2016-12-05,Merged,1019,149,1,h ,3
Labormanager 0.43.05 r1,2016-11-18,Merged,1016,149,117,,0
Remove plugins - all broken since 0.40,2016-12-09,Merged,1011,0,"1,222",,0
Labormanager - docs and a minor patch,2016-10-31,Merged,1010,104,1,cpp ,2
Add documentation for manipulator professions,2016-10-23,Merged,1006,15,1,,1
RemoteFortressReader updates,2016-10-13,Merged,1001,3,1,proto cpp ,3
Added check to rescan zlib and pthread on linux when arch changes,2016-09-15,Merged,992,10,2,,0
Removed the other foreach.,2016-08-29,Merged,991,5,3,,1
RemoteFortressReader changes,2016-08-29,Merged,990,445,49,proto ,2
Included 64-bit build of libruby1.8.7 for linux,2016-09-26,Closed,989,6,1,gz ,2
Core.rst: document how commands work and are used,2016-08-22,Merged,979,89,25,,2
Add windows container sizes to ruby codegen,2016-08-07,Merged,975,5,7,,1
Develop,2016-08-22,Closed,973,9,1,,1
Document keybinds in dfhack.init-example,2016-10-23,Merged,972,133,19,py ,3
Update the example init file,2016-08-23,Merged,970,10,8,,1
Minor fixes/updates for Visual Studio 2015 Win64,2016-08-10,Merged,969,17,4,cpp ,3
Modifies DFHack to build against VS2015,2016-07-29,Merged,959,483,249,bat ,11
Add protection from spaces in path and add warning in documentation,2016-07-12,Closed,956,6,4,package/darwin/dfhack ,2
Rename autolabor2 to labormanager and bring up to date with current,2016-08-12,Merged,954,872,311,yml cmake txt rst py cpp library/scripts library/xml ,9
Update of autolabor2 for 42.06/43.30,2016-06-27,Closed,953,517,149,,0
Rename autolabor2 -> labormanager and bring up to date with 42.06,2016-06-27,Closed,952,363,140,,0
Stockflow reaction updates,2016-06-27,Merged,951,2,1,,1
Support linking against an external tinyxml if EXTERNAL_TINYXML is set,2016-07-07,Merged,950,137,8,txt ,1
Modify DFHack to handle new produce() prototype. Major thanks to leth…,2016-06-13,Merged,946,14,12,library/xml ,6
Improved script documentation,2016-06-15,Merged,945,71,167,py ,5
Dwarfvet: third time is the charm,2016-07-29,Merged,941,879,1,h cpp txt ,5
Resubmitted DwarfVet,2016-06-08,Closed,940,"1,732",555,rst depends/clsocket h cpp ,5
Convert catsplosion plugin to a script,2016-06-12,Closed,938,59,174,txt cpp lua ,4
Adding the dwarfvet plugin,2016-06-08,Closed,937,873,0,h cpp txt ,3
knowledge category flag,2016-05-27,Merged,934,13,0,,1
fix 'find id' shortcut in gui/gm-editor for vectors,2016-05-26,Merged,933,1,1,,1
Include math.h in 3dveins.cpp,2016-05-22,Closed,932,1,0,,1
Advfort2,2016-06-14,Merged,931,139,85,,3
tinythread memory leak,2016-05-30,Merged,930,99,41,cpp ,4
Incrementing the manager order id properly.,2016-05-18,Merged,926,3,1,lua ,2
Moving a search option to the bottom of the screen.,2016-05-17,Merged,925,1,1,,1
Updating Stockflow for v0.43,2016-05-17,Merged,924,94,28,lua ,2
adjust autogems to work with the workshop profile changes,2016-05-15,Merged,923,1,1,,1
fix for workshop_profile breaking change,2016-05-15,Closed,922,557,456,rst cpp lua library/xml package/darwin/dfhack package/linux/dfhack ,12
improve windows build scripts,2017-05-13,Closed,921,52,17,,12
Add new item descriptions for DF 43.01,2016-05-17,Merged,920,8,1,,1
Replace fixpositions plugin with scripts,2016-05-10,Merged,917,212,257,txt cpp lua ,4
Fix gui/mod-manager,2016-05-05,Merged,915,1,1,,1
Fixed quality in gui/create-item with -multi.,2016-05-10,Merged,914,7,5,,1
Gm editor changes,2016-05-10,Merged,913,19,11,lua ,2
Add a way to insert primitive types in gui/gm-editor,2016-04-30,Closed,912,15,11,,1
Allow arbitrary syndromes for add-thought,2016-07-07,Closed,904,17,3,lua ,2
item-trigger.lua fix,2016-05-10,Merged,902,13,1,,1
Replace fixpositions plugin with scripts,2016-05-10,Merged,901,197,257,txt cpp lua ,4
Fix building-hacks color for auto_gears option,2016-04-10,Merged,890,5,5,,1
Fix eventful not showing sidebar sometimes,2016-04-10,Merged,889,7,5,,1
add onGetSelectedBuilding to workshop overlay,2016-04-10,Merged,888,33,2,,1
actual information,2016-04-10,Merged,887,20,14,,1
Various documentation tweaks,2016-04-11,Merged,872,918,783,,1
"Make view-item-info not show density as 1,000 times what it actually is",2016-03-18,Merged,871,1,1,,1
DF measures in kg/m^3,2016-03-17,Closed,870,1,1,,1
add follow_unit_id and follow_item_id to RemoteFortressReader,2016-03-18,Merged,868,5,0,cpp ,2
Change eventful to have sane(r) callback for produce,2016-03-13,Merged,867,11,13,cpp lua ,3
Add auto-gears mode for building hacks,2016-03-13,Merged,866,88,12,lua ,3
Fix persistent histfig crashbug.,2016-03-10,Merged,840,8,1,cpp library/xml ,3
fix teledwarf bug (leaves babies lying on ground),2016-03-10,Merged,839,12,0,,1
Fix build errors,2016-03-09,Merged,838,2,0,,2
fix modtools/force.lua,2016-03-05,Merged,834,8,3,,1
fix Units::isCitizen,2016-03-05,Merged,833,9,13,,1
fix job-duplicate bug (ignoring cloned jobs with posting_index),2016-03-03,Merged,832,1,0,,1
Fix minor manipulator bug,2016-03-02,Merged,831,1,1,,1
Update create-unit so that civ -1 creatures are not histfigs and miti…,2016-03-02,Merged,830,37,3,,1
merge export-dt-ini script changes from splintermind/Dwarf-Therapist,2016-02-27,Merged,829,3,1,,1
Updating Stockflow for version 42.06,2016-02-24,Merged,826,33,1,,1
add new jobs to autolabor,2016-02-24,Merged,824,28,2,,2
Autogems bugfixes,2016-02-24,Merged,822,21,5,,1
Manipulator update and fix,2016-02-24,Merged,818,46,6,h ,4
uicommon cleanup,2016-03-13,Closed,813,53,100,h ,7
"Implement #804, move some functions to Units",2016-04-24,Merged,812,905,797,cpp ,2
"Colonies as a script, + place feature by Warmist",2016-03-13,Merged,810,85,163,txt cpp lua ,4
Add support for grates and bars to Ruby.,2016-01-31,Merged,809,4,0,,1
Fix floodgate allocation in C++/Lua and well and pressure plate allocation in Ruby.,2016-01-31,Merged,808,9,1,rb ,2
Enable ycmd for DFHack,2016-01-31,Merged,807,133,0,txt ,1
"Additional exports (masterpiece events, occasions and schedules)",2016-03-13,Merged,803,57,8,,1
allow dfhack to run inside valgrind,2016-01-31,Merged,800,10,1,,1
"Add brew, mill, thread, and milk to ban-cooking. See #796 and #795.",2016-01-21,Merged,799,36,1,,1
set civzone number when constructing a civzone,2016-01-18,Merged,798,20,0,,1
Additional legend exports,2016-01-16,Merged,793,172,19,,1
Fix dates being offset by 1 day in legends_plus.xml - Fixes #783,2016-01-10,Merged,791,1,1,,1
"New autogems plugin, automatically cutting rough gems.",2016-01-10,Merged,789,314,0,init-example txt cpp ,4
autolabor-artisans.lua remove brewer skill,2016-01-08,Merged,788,0,1,,1
autolabor-artisans.lua remove brewer skill,2016-01-08,Closed,787,0,1,,1
blueprint: fix compilation (i.e. undefined find),2016-01-09,Merged,785,2,0,,1
clean up a lot of warnings,2016-02-01,Closed,784,97,120,cpp h ,9
Updated Windows compile docs,2016-01-01,Merged,778,1,1,,1
Update Compile.rst windows section,2015-12-23,Closed,776,3,2,,1
Use distro_fixes.sh from LNP if it exists,2015-12-22,Merged,775,6,0,,1
Compile docs: Misc changes: Linux re building docs/pip; Windows re MSVC requirement and vs VStudio; Windows re command line compile with Bash.,2015-12-22,Merged,774,40,5,,1
Compile docs: Windows: Add direct download link for MSVC 2010 SP1,2015-12-21,Merged,773,7,4,,1
Some simplification to eventful,2016-02-25,Merged,772,118,47,cpp ,2
Stockflow repairs,2015-12-20,Merged,770,37,29,cpp lua ,4
Compile.rst: major updates to Windows and OSX sections;,2015-12-19,Merged,768,402,69,,0
vim-style +args,2015-12-26,Merged,767,63,0,,1
add parentheses around || that should be inside &&,2015-12-13,Merged,766,3,3,,3
"Implement ""weather"" as a script",2016-01-01,Closed,765,43,153,txt cpp lua ,4
Re-enable GCC 5 compilation for OSX and Linux,2015-11-29,Merged,764,7,2,,0
Falconne deserves credit for a few great plugins.,2015-11-26,Merged,759,1,0,,1
Re-enable GCC 5 compilation for OSX and Linux; updated build-osx.sh script,2015-11-29,Closed,758,159,91,sh ,1
Implement most of the confirm plugin in Lua,2015-11-26,Merged,756,564,244,txt ,1
Merge gamelog scripts to modtools/extra-gamelog,2016-03-13,Merged,754,198,89,init-example lua ,5
Add indeterminate orientation to gaydar,2015-11-26,Merged,753,5,1,,1
Replace drybuckets and feature plugins with scripts,2015-11-26,Merged,752,91,188,txt cpp lua ,6
"Remove dfusion, df2mc, mapexport, dwarfexport",2016-03-13,Merged,751,4,"4,721",rst txt cpp h ,6
Add Felton's menu-mouse plugin,2015-11-17,Closed,750,"3,416",0,txt ,3
Support for hooking into GUI-related functions,2015-11-17,Merged,746,262,69,cpp h ,7
Typo Restrictliquid fixed,2015-11-26,Merged,743,6,6,,1
Ls cleanup,2016-04-17,Merged,742,145,139,cpp ,29
restrictliquid is actually restrictliquids,2015-11-10,Closed,740,5,5,,1
Replace initflags plugin with scripts,2015-11-07,Merged,736,29,60,txt cpp lua ,5
Remove deprecated and inactive plugins,2015-11-07,Closed,733,62,"2,141",rst txt cpp ,4
"Clarify and restructure some docs, improve off-travis linting",2015-11-07,Merged,732,"1,542","1,387",txt rst html py ,7
"Add updated emigration script, gui/family-affairs",2015-11-06,Merged,730,428,0,png lua ,3
Add furnace to fillsidebarmenu hook,2015-11-07,Merged,729,17,0,,1
Automaterials: Partial fix for constructing floor over existing floor,2015-11-07,Merged,727,17,16,cpp ,3
zone: Fix typo in help text,2015-11-03,Merged,726,1,1,,1
minor typo fix,2015-11-03,Merged,724,2,2,,1
Allow loading (external) plugins compiled against r3,2015-10-31,Merged,719,15,2,,1
State of decay - Onmiclasm's FPS boosting scripts,2015-10-30,Merged,717,375,0,,4
Add 'undisturbed' flag to job item checks,2015-10-31,Merged,715,3,1,,2
Fix gm-editor to work with df.global structs,2015-10-23,Merged,714,8,2,,1
More docs improvements,2015-11-05,Merged,713,"3,055","2,575",txt rst ,2
Fixing assume identities since it causes a crash.,2015-10-14,Merged,710,18,10,,1
Fix typographical error(s),2015-10-07,Closed,708,2,2,rst ,2
"Fixed typographical error, changed accross to across in README.",2015-09-30,Closed,707,2,2,rst ,2
Sphinx,2015-09-27,Merged,706,"2,048","1,157",txt rst ,2
Fix CMake warning over INTERFACE_LINK_LIBRARIES / policy CMP0022.,2015-09-27,Merged,705,12,2,plugins/stonesense ,1
Develop,2015-09-27,Merged,704,63,11,txt rst in scripts/3rdparty/dscorbett scripts/3rdparty/kane-t scripts/3rdparty/lethosor scripts/3rdparty/maienm scripts/3rdparty/maxthyme scripts/3rdparty/roses lua ,10
Documentation updates,2015-09-26,Merged,702,"1,235",762,NEWS html rst ico ,8
Checking travis,2015-09-25,Merged,700,"3,808","12,578",yml cmake txt ,3
Develop,2015-09-25,Closed,699,106,478,gitmodules cmake txt Makefile init-example in ,6
"Documentation formatting, eg internal links",2015-09-26,Closed,697,"5,132","13,432",yml cmake txt ,3
Experiments with Sphinx for generating documentation,2015-09-24,Merged,693,"4,184","12,572",yml ,2
Attempt to move to new travis infrastructure.,2015-09-21,Merged,692,9,2,,1
Vjek scripts,2015-09-21,Merged,691,648,0,NEWS lua ,5
Develop,2015-09-21,Merged,690,269,37,cpp ,2
Develop,2015-09-21,Merged,689,106,33,rst cpp ,3
Lua socket: some additions and fixes.,2015-09-21,Merged,688,78,18,cpp ,2
Advfort,2015-09-21,Merged,687,191,19,,2
Fix bug in gm-editor,2015-09-20,Merged,685,1,0,,1
Create Unit,2015-09-15,Merged,684,723,66,proto lua ,3
Advfort,2015-09-13,Merged,683,336,107,,0
typos and clarifications,2015-09-08,Closed,681,3,2,,1
Import Vjek's scripts from the wiki,2015-09-21,Merged,679,649,0,NEWS lua ,5
Develop,2015-08-17,Closed,676,652,0,,3
Luasocket,2015-09-13,Merged,675,487,0,txt lua ,2
Documention fixes,2015-08-17,Merged,674,189,64,rb ,3
PluginManager improvements,2015-08-24,Merged,673,508,231,cpp ,5
Points.lua and readme,2015-08-14,Merged,671,24,1,rst lua ,3
typo s/ot a forum/to a forum/,2015-08-11,Closed,669,1,1,,1
New plugin: fix-unit-occupancy,2015-08-08,Merged,668,254,0,rst txt cpp ,3
Add a framework for including 3rd-party script repos,2015-09-14,Merged,667,28,0,txt scripts/3rdparty/lethosor cmake ,3
Replace jsonxx with jsoncpp,2015-08-06,Merged,660,"7,171",26,txt LICENSE h ,3
Create gm-unit.lua,2015-09-15,Merged,658,596,0,,0
Work around GCC enum bound checking bug,2015-07-18,Merged,655,2,2,library/xml ,2
Extended lever.rb,2015-07-15,Closed,652,14,6,,1
Add git commit information to libdfhack-version,2015-06-27,Merged,647,62,3,cpp cmake gitignore h ,7
Add `confirm` plugin,2015-07-27,Merged,643,505,0,,0
Add look menu search,2015-06-22,Merged,640,136,2,,1
Rename gui/hack-wish to gui/create-item,2015-06-15,Merged,638,5,4,rst lua ,3
dwarfmonitor widget improvements,2015-06-15,Merged,637,344,126,NEWS rst json lua ,4
Update autohauler.cpp,2015-06-16,Merged,636,254,235,,0
gui/gm-editor changes,2015-06-13,Merged,635,15,3,,1
Rebuilt missing half of plant product descriptions,2015-06-12,Merged,633,17,7,,1
Patched up the plant product descriptions,2015-06-11,Closed,631,3,4,,1
Fixed elasticity descriptions,2015-06-05,Merged,627,5,5,,1
Add format guide to item-descriptions.lua,2015-06-05,Merged,626,9,0,,1
Add custom descriptions to remaining item viewscreens,2015-05-30,Closed,619,575,29,,1
Twbt compatible plugins,2015-06-30,Closed,618,334,143,rst cpp ,3
Improved issue with workflow job being resumed but never being worked,2015-05-24,Merged,617,11,4,,1
