Smooth GlobalTimeStamp's corrections.,2019-11-21,Merged,4396,52,26,h ,2
D465 IMU support,2019-07-11,Merged,4389,23,14,h ,2
Change SR300 recommended firmware to 3.26.1.0,2019-07-09,Merged,4380,2,2,h ,1
OpenCV Kinfu example dependency fix,2019-07-11,Merged,4377,5,0,,0
update stb_image_write.h,2019-07-17,Merged,4367,679,106,,0
logger - remove MaxLogFileSize,2019-07-05,Merged,4365,0,1,,1
Udev-rules validation fix,2019-07-09,Merged,4360,1,0,,1
Silence OpenGL deprecation warnings on macos 10.14,2019-07-10,Merged,4358,1,0,,1
.,2019-07-01,Closed,4345,0,0,,0
example: T265 apriltag detection on host,2019-07-11,Merged,4340,447,0,md ,0
Add l500 controls,2019-07-29,Merged,4330,8,0,,1
Easy-logging bug fix,2019-07-18,Merged,4329,6,0,cpp ,2
tracking + depth sample,2019-07-11,Merged,4327,437,0,hpp cfg stl md ,3
T265 Mapping/Relocalization/Jumping Options,2019-07-11,Merged,4321,164,101,h cpp txt ,2
Android HF,2019-06-27,Merged,4317,14,21,,3
Firmware Update robustness enhancement,2019-06-30,Merged,4314,1,0,,1
Fix python readme,2019-07-05,Merged,4313,2,2,,0
DFU lock detection,2019-07-05,Merged,4312,102,33,h java xml ,11
Fix Windows 7 firmware update,2019-06-27,Merged,4310,5,24,,2
Display FW Update option for D400 and SR300 only,2019-06-27,Merged,4309,24,21,h ,2
Android camera app - firmware update,2019-06-27,Merged,4304,621,183,cpp xml java gradle ,17
Realsense-viewer fix for firmware update,2019-06-26,Merged,4303,3,1,,1
Add ability to open multiple devices from different processes (libtm and t265),2019-06-26,Closed,4301,"15,576","5,573",AUTHORS cmake txt NOTICE ,7
FW Update polishing,2019-06-26,Merged,4299,43,39,,4
Rebase hotfix,2019-06-26,Merged,4298,0,4,,1
Pybackend compilation hotfix,2019-06-25,Merged,4287,1,1,,1
Firmware Update integration with the Viewer,2019-06-26,Merged,4280,"11,722","4,932",AUTHORS cmake txt NOTICE ,4
Added support on specific SN argument on fw-logger.,2019-07-28,Closed,4276,81,175,h ,5
fixed inconsistent return type,2019-12-01,Merged,4275,1,1,,1
Added Intrinsic camera information to JNI interface,2019-06-26,Merged,4273,45,15,xml java ,4
Add software device python,2019-12-30,Closed,4269,558,39,hpp ,5
Realsense-viewer: Fix variables name,2019-06-27,Merged,4268,3,3,,1
Firmware update API and command line tool,2019-06-25,Merged,4267,"2,080",143,txt c h in rc rules ,14
Kernel 4.18 support,2019-06-26,Merged,4265,"1,020",17,sh patch ,4
Handle EBUSY as xu_query return type. Kernel 4.19+,2019-06-26,Merged,4264,19,19,cpp ,7
Fixed bug on rs-terminal,2019-06-20,Merged,4251,19,10,,1
Win7 backend enhancements,2019-08-19,Merged,4248,286,134,cpp ,11
Handle disconnect events,2019-06-24,Merged,4246,94,83,cpp ,5
doc: T265 extrinsics and origin explained,2019-06-19,Merged,4240,7,2,md ,2
Android - dynamic USB read buffer size,2019-06-25,Merged,4237,49,105,java ,3
F416 camera and LED controls,2019-11-05,Closed,4230,96,7,h ps1 cpp ,8
Android l500 detection fix,2019-06-16,Merged,4219,46,8,java xml ,6
Updates to Matlab and Python wrappers,2019-06-18,Merged,4208,92,22,m cpp ,9
Update nodejs wrapper,2019-06-18,Merged,4203,25,12,gyp ,1
Added intrinsics support for self calibration mode with resolution of…,2019-12-05,Closed,4182,17,5,,1
Add a-factor APIs to the SDK wrappers,2019-06-06,Merged,4162,13,5,xml cs cpp ,5
Merge updates from the Master branch,2019-06-06,Merged,4161,2,0,,2
Updated RGB Extrinsic recovery procedure,2019-06-06,Merged,4160,158,106,cpp ,4
Linux metadata retrofit for the supported SKUs,2019-06-06,Merged,4159,621,110,patch ,4
T265: Fix error prints for get/set static nodes,2019-06-05,Merged,4152,17,1,,1
"Change name of laser power to preset, enable sync mode in case of zero order, update l515 create matcher.",2019-06-06,Merged,4149,58,19,h cs ,13
IMU metadata attributes,2019-06-03,Merged,4135,216,24,cpp ,8
Link to build flags in build instructions,2019-06-03,Merged,4133,4,1,,0
Kernel building needs bc,2019-06-11,Merged,4126,1,1,,1
Merge pull request #1 from IntelRealSense/master,2019-05-31,Closed,4123,0,0,,0
Quiet Static Node,2019-06-03,Merged,4122,5,5,,1
Add frame timestamp attribute and USB descriptor for L500,2019-06-03,Merged,4119,12,0,,2
android examples - release config,2019-06-03,Merged,4117,85,74,java gradle md ,6
Quiet Static Node,2019-05-30,Merged,4109,6,5,,1
Add disparity support to colorizer,2019-06-17,Merged,4101,319,179,h hpp ,5
Advanced mode - add disparity modulation function control,2019-06-03,Merged,4100,132,7,hpp cpp def txt ,12
CMake Fixes,2019-05-30,Merged,4094,6,13,,0
Restore OpenMP Support (Fixes #4023),2019-05-29,Merged,4093,6,5,,2
Warning Fixes,2019-06-11,Merged,4092,6,6,cpp ,5
Updates to D435i calibration loss W/A flow,2019-06-04,Closed,4083,23,17,h ,7
Add support in F416 and D465 cameras,2019-05-28,Merged,4078,75,20,cpp ,9
Add support in D416 and D465 cameras,2019-05-27,Closed,4077,26,15,h ,8
Add support in D416 and D465 cameras,2019-05-27,Closed,4076,26,15,h ,8
globalTimeStamp - going to idle,2019-06-05,Merged,4073,126,43,cpp ,10
Restore OpenMP Support,2019-05-28,Closed,4049,6,5,,2
CMake and Warnings Fixes,2019-05-28,Closed,4037,16,22,h cpp ,7
Android error handling fix,2019-05-28,Merged,4032,180,98,java gradle ,10
Added some more checks to D435i extrinsics W/A,2019-05-26,Merged,4029,24,2,,1
Use a more accurate quat2rot that doesn't leave the norm off by 6%,2019-05-30,Merged,4013,32,4,,1
First pass at adding support for Python3.7,2019-06-03,Merged,4012,9,4,py ,2
ros_reader: fix error converting camera distortion,2019-06-18,Merged,4010,14,1,,1
Update t265_rpy.py,2019-05-30,Merged,4000,1,1,,1
Add python docs to gh-pages,2019-05-19,Merged,3998,"38,329",0,buildinfo html ,4
Adding Community example + merge from master,2019-05-21,Merged,3996,10,5,,0
Add comprehensive documentation to Python via sphinx,2019-05-19,Merged,3993,723,547,hpp ,6
T265 manual exposure,2019-06-03,Merged,3992,181,4,h md ,2
Cancel the check of the algo version before reading the zero order point.,2019-05-15,Merged,3984,8,12,,2
Add units transform processing block,2019-05-16,Merged,3982,275,1,hpp txt cpp def cs ,13
Fix for D435i loosing RGB-depth extrinsic calibration after firmware update,2019-05-16,Merged,3976,117,1,cpp ,3
Software device pipeline,2019-05-15,Merged,3972,11,3,js ,3
Avoid problems with UNC paths and rc.exe,2019-05-15,Merged,3971,13,15,rc in ,2
UE4 Wrapper Update,2019-05-15,Merged,3956,"1,816",354,cpp h cs ,13
Added Hue style colorization and disparity domain colorization mode,2019-06-17,Merged,3955,179,7,cpp h cs ,4
Example: Stereo from T265 images using OpenCV,2019-05-16,Merged,3951,272,0,py ,1
Get Sensor from frame,2019-05-16,Merged,3933,111,25,hpp cpp def cs ,17
Realsense2-gl cmake amendments,2019-05-19,Merged,3930,149,48,in txt ,8
Make legacy librealsense compatible with recent kernel,2019-06-23,Merged,3929,11,1,,1
Fix pybackend build,2019-05-06,Merged,3912,10,1,cpp ,2
Version promotion to v2.22.0,2019-05-05,Merged,3910,13,3,xml md ,2
Global Camera Time,2019-05-16,Merged,3909,483,23,md h txt ,10
Promote T265 Firmware to 0.0.18.5715,2019-05-05,Merged,3907,2,2,,0
Fix D435i IMU Extrinsics,2019-05-19,Merged,3902,21,54,h ,7
Fix D435i IMU Extrinsics,2019-05-04,Closed,3901,8,48,h ,3
Correct the order of multiplication in the extrinsic graph,2019-05-15,Merged,3900,1,1,,1
Update for get_intrinsics and pick_l500_devices of L500,2019-05-05,Merged,3889,25,15,cpp ,3
Fix T265 Pose attributes in record/playback scenarios,2019-05-05,Merged,3884,257,223,cpp h ,9
Extend cv-helpers.hpp to handle RS2_FORMAT_DISPARITY32,2019-05-02,Merged,3883,4,0,,1
RealSense Viewer notifies relocalizations,2019-05-02,Merged,3882,2,4,,2
added simple recorder,2019-06-02,Merged,3875,179,0,md cpp ,1
Android - add missing filters to Java API,2019-04-30,Merged,3869,773,11,gitignore gradle pro xml ,6
Add finally to example code for pyrealsense,2019-05-15,Merged,3860,7,4,,0
rs usb api and implementations added,2019-05-16,Merged,3828,"3,185","2,875",txt cpp h ,9
C# wrapper(try 2): add PoseSensor to expose localization map and static node api,2019-05-05,Merged,3826,82,10,txt ,5
C# wrapper: add PoseSensor to expose localization map and static node api,2019-04-23,Closed,3824,82,10,txt ,5
Adding a depth viewer community example,2019-04-28,Merged,3820,1,0,,0
data-collect: add T265 stream configuration example,2019-05-05,Merged,3819,11,1,,0
Merge from Master to Dev,2019-04-22,Merged,3813,3,3,,0
"Fixed typo line 82 ""cd protbuf""",2019-04-22,Merged,3810,1,1,,0
L500 Intrinsic Extrinsic parameters,2019-04-22,Merged,3808,455,200,cpp h ,3
Measure example fix,2019-04-21,Merged,3807,4,4,,1
#3803 Removed the requirement of additional hid devices,2019-04-29,Merged,3804,2,0,,1
Increase examples waiting time for first frame to 15 seconds,2019-04-21,Merged,3795,72,33,c cpp hpp ,13
Added support for rgb metadata,2019-04-21,Merged,3791,124,26,h ,8
libuvc: fix undefined behavior caused by capture-by-reference of local variable,2019-04-28,Merged,3783,1,1,,1
Promote T265 Firrmware version selector to 5502,2019-04-17,Merged,3778,2,2,,0
Matlab build adjustment for libtm restructure,2019-04-17,Merged,3777,6,6,,1
Update t265.md: added odometry calibration information,2019-04-17,Merged,3775,47,1,,0
Fix IMU timestamps precision,2019-04-16,Merged,3773,1,1,,1
"android - add presets support, enable camera stream configuration",2019-04-18,Merged,3771,"2,486",513,cpp c ,6
Added support for IMU in l500,2019-04-18,Merged,3763,308,121,h txt ,6
Fix Alignment processing block,2019-04-17,Merged,3760,401,250,cpp ,3
"matlab wrapper, ""elseif"" syntax correction",2019-04-18,Merged,3755,4,4,,2
legacy: Compatibility fixes for recent Linux,2019-05-07,Closed,3749,8,8,h cpp ,3
Development,2019-04-15,Closed,3748,362,355,md hpp ps1 cpp c ,8
"[python] add pipeline.start(cfg, cb), handle gil properly everywhere",2019-04-21,Merged,3739,10,9,,1
T265: Disable low power mode by default,2019-04-17,Merged,3736,3,3,,1
Linux instructions update.,2019-04-11,Merged,3729,18,11,,0
android - enable l500,2019-04-14,Merged,3727,59,63,c h java ,11
Fix for HID timestamp trimming,2019-04-11,Merged,3726,14,17,h ,4
Typo fix,2019-04-09,Merged,3719,9,5,hpp cpp py ,4
W10 support,2019-04-15,Merged,3715,259,182,hpp cpp ,9
WinOS Metadata Script: fix D435i PID for headless+module,2019-04-11,Merged,3702,5,3,,1
libtm: interface updated to latest firmware,2019-04-07,Merged,3690,6,78,cpp ,6
[Unity] Support linear color space,2019-04-29,Merged,3687,3,1,,1
Merge of 2.20.0 to master,2019-04-04,Merged,3683,"8,176","3,368",h md txt jpg gif ,4
Bump version to 2.20.0.,2019-04-04,Merged,3677,5,4,xml ,2
Debian packages update routine  - updated,2019-04-04,Merged,3673,10,4,,0
Promote T265 FW Tag; Minor SDK fixes,2019-04-04,Merged,3669,32,33,cpp cmake ,4
Release GIL in pipeline::wait_for_frames(),2019-04-04,Merged,3666,1,1,,1
Added support on error handling for L500 depth device,2019-04-02,Merged,3660,88,25,cpp h ,5
GLSL Processing Blocks,2019-05-05,Merged,3654,"11,848","3,687",cmake ,10
Include TM2 firmware directly,2019-04-16,Merged,3647,333,"1,399",,10
Wheel odometry unit test fix up,2019-04-02,Merged,3646,3,5,,1
Simplify udev-rules application,2019-04-03,Merged,3643,22,3,sh ,1
Exit function after CUDA conversion,2019-04-03,Merged,3641,1,0,,1
rs usb interface api and implementations added,2019-05-16,Closed,3639,"2,688","2,777",cpp h ,5
[python] Pipeline callbacks,2019-04-04,Merged,3634,3,3,,1
CMake improvements for Windows build,2019-04-29,Merged,3611,17,6,cmake ,2
