Add scheduler param of fromPromise to typings. Fixes #1182,2016-12-06,Merged,1250,3,1,,1
Fix doc of Observable.throw to use exception instead of dueTime,2016-12-06,Merged,1249,1,1,,0
Update wrap.md,2016-05-27,Closed,1246,1,1,,0
Fix partition example by swapping odds evens assignment,2016-05-25,Merged,1245,1,1,,0
Fixed broken links in the docs,2016-12-06,Merged,1237,72,74,,0
The array items in the partition example are out of order,2016-06-06,Closed,1236,1,1,,0
Fix broken link to fromNodeCallback source,2016-12-06,Merged,1235,1,1,,0
Fix Ember URL emberjs.org => emberjs.com,2016-12-06,Merged,1232,1,1,,0
Fix usage examples for AsyncSubject and BehaviorSubject,2016-12-06,Merged,1230,2,2,,0
HistoricalScheduler's constructor params are both optional,2016-12-06,Merged,1229,2,2,,0
[Docs] Correct file location for Observable.fromPromise,2016-05-13,Merged,1223,1,1,,0
[Docs] Clarify the default values produced by the Observable returned by Observable.interval,2016-05-13,Merged,1220,1,1,,0
Partially fixed Link,2016-04-25,Merged,1219,14,14,,0
Fix link in form,2016-04-25,Merged,1218,2,2,,0
Fix link in take.js,2016-04-25,Merged,1216,1,1,,0
Add support for passive events,2016-05-13,Merged,1214,"1,133",91,js ,19
README: remove extra slash from url,2016-04-13,Merged,1205,1,1,,0
Allow augmenting ConnectableObservable in TS,2016-04-12,Merged,1204,1,0,,1
[#1185] After testing the 2 samples I corrected the result of the exa…,2016-04-13,Merged,1202,4,4,,0
Export Rx.Observable.prototype object,2016-04-08,Merged,1200,5,1,,1
The output was missing the second 'Completed',2016-04-08,Merged,1199,1,0,,0
Update creating.md,2016-04-08,Merged,1196,1,1,,0
Update readme.md - Link to the Book Added,2016-04-05,Merged,1194,1,0,,0
Add sample() to categories.md,2016-04-05,Merged,1192,1,0,,0
Update groupBy and groupByUntil parameter documentation.,2016-05-13,Merged,1189,2,4,,0
docs(backpressure): add links to zip and connect operators,2016-04-05,Merged,1186,2,2,,0
mistype in ``async.parallel`,2016-05-13,Merged,1184,1,1,,0
modify link to the takeUntil source,2016-03-23,Merged,1180,2,2,,0
Documentation fix,2016-03-23,Merged,1178,1,0,,0
fix case-sensitive filesystem require('delaySubscription') failure,2016-03-23,Merged,1177,1,1,,1
Fix link in documentation,2016-03-23,Merged,1176,1,1,,0
Typo on delay.md,2016-03-18,Merged,1174,1,1,,0
Fix Throttle example,2016-03-18,Merged,1173,0,1,,0
Fix doc links for `do` sources,2016-03-18,Merged,1172,5,5,,0
fix import rx-lite-compat issue,2016-03-16,Merged,1168,1,1,,1
add url,2016-03-16,Merged,1165,1,1,,0
fix inconsistency in select/map doc,2016-03-13,Merged,1164,1,1,,0
Fix doc formatting in average documentation,2016-03-13,Merged,1163,1,1,,0
Fix docs for ambproto unit test link,2016-03-13,Merged,1162,1,1,,0
Add typescript signatures for combineLatest without result selector.,2016-03-11,Merged,1160,187,6,,2
Fix docs for concat file link,2016-03-11,Merged,1159,1,1,,0
Fix docs for flatmap unit test links,2016-03-11,Merged,1158,3,3,,0
Fix docs for flatmap file links,2016-03-11,Merged,1157,3,3,,0
Fix docs for generate,2016-03-07,Merged,1153,1,1,,0
Fix alphabetic order of method lists,2016-03-07,Merged,1149,11,11,,0
Typo in when.md,2016-03-07,Merged,1146,1,1,,0
multicast: don't reconnect once subject is stopped,2016-03-07,Merged,1144,52,1,,2
pipe: don't coerce all values to strings,2016-02-27,Merged,1142,1,1,,1
prune unused files,2016-03-07,Merged,1141,0,"1,156",,10
Field 'browser' of package.json file should contain more specific fie…,2016-02-26,Merged,1140,1,1,,1
fix typo in doc/gettingstarted/testing.md,2016-02-26,Merged,1139,1,1,,0
Typo in testing.md,2016-02-24,Closed,1138,1,1,,0
pausable[Buffered]: remember pause state across multiple subscriptions,2016-02-26,Merged,1137,222,3,,6
"Fix typo (duplicate ""the"" articles)",2016-02-26,Merged,1136,1,1,,0
Fix doc example for let,2016-02-26,Merged,1133,0,11,,0
Typo in take.md,2016-02-26,Merged,1132,1,1,,0
Fix code in Your Own Operators documentation,2016-02-20,Merged,1131,3,3,,0
added contingency to description,2016-02-20,Merged,1129,1,1,,0
Remove duplicated styles from konami code. Make keys bigger.,2016-02-18,Merged,1126,23,1,,1
Update finally.md,2016-02-18,Merged,1125,2,6,,0
[Doc]Aliases:flatMap and selectMany are equivalent,2016-02-26,Merged,1124,7,0,,0
typos,2016-02-08,Merged,1121,4,4,,0
Update rx.complete.md,2016-02-08,Merged,1120,1,1,,0
Update retrywhen.md,2016-02-08,Merged,1119,4,4,,0
Fix typo observer -> o,2016-02-01,Merged,1111,1,1,,1
Fix regression in generateWith* operators.,2016-02-01,Merged,1110,131,16,,8
Fix retryWhen documentation,2016-01-27,Merged,1108,4,4,,0
Fix mergeAll source links,2016-01-27,Merged,1107,2,2,,0
docs(getting-started): fix missing js code fence in callbacks.md,2016-01-27,Merged,1104,1,1,,0
Fix code example formatting in asyncsubject.md,2016-01-27,Merged,1102,1,1,,0
Update combineLatest Examples,2016-01-20,Merged,1101,7,7,,0
Fix code example typo in fromevent.md,2016-01-18,Merged,1098,1,1,,0
Fixed IE8 issue in defaultScheduler.js : the variable 'currentId' is undefined,2016-01-14,Merged,1093,118,98,js ,11
Added example for the comparer function,2016-01-12,Merged,1087,20,0,,0
Update retrywhen.md,2016-01-12,Merged,1086,1,7,,0
Cleaned up grammar,2016-01-12,Merged,1082,9,9,,0
Fix broken link,2015-12-26,Merged,1081,2,2,,0
Fix a typo,2016-01-12,Merged,1074,1,1,,0
Fix document,2016-01-12,Merged,1073,0,1,,0
Fix formatting,2016-01-12,Merged,1069,1,0,,0
Fix EventPatternDisposable,2015-12-21,Merged,1066,1,0,,1
Add Reactive Programming with RxJS book,2015-12-20,Merged,1064,1,0,,0
Add missing class declarations causing IE8 to fail. Issue #1057,2015-12-18,Merged,1060,3,0,,1
fixed a typo in subject.md,2015-12-12,Merged,1053,1,1,,0
Fix typo,2015-12-12,Merged,1051,1,1,,0
Add note about what cla-required means,2015-12-12,Merged,1049,2,0,,0
"Zip now eagerly completes, issue 958",2015-12-22,Closed,1047,43,29,,2
fix error  Observable.timer with Date Type,2015-12-12,Merged,1043,18,1,,2
Typo,2015-11-25,Merged,1037,1,1,,1
Fixed overloads to avoid catch-all function taking over all overloads.,2015-11-13,Merged,1030,17,17,,1
Broken link throttleFirst -> throttle,2015-11-12,Closed,1027,1,1,,0
Update observable.md,2015-11-25,Merged,1026,1,1,,0
fixing typescript definition for debounce with a selector function,2015-11-07,Merged,1022,1,1,,1
Use svg instead of png to get better image quality,2015-11-07,Merged,1021,1,1,,0
Update redirects,2015-11-06,Merged,1020,18,18,,0
Source link for Rx.Observable.throw is incorrect,2015-11-25,Merged,1018,1,1,,0
Dispose outer retrywhen subscription after error,2016-01-21,Merged,1010,4,3,,2
Fix links to implementation and test in retrywhen doc,2015-11-03,Merged,1008,2,2,,0
"various style fixes, redundant code removal",2015-10-31,Merged,1007,15,18,ts ,12
Update readme.md,2015-10-31,Merged,1006,1,1,,0
typo fix,2015-10-31,Merged,1004,1,1,,0
fix `delay()` argument formatting,2015-10-31,Merged,1002,2,0,,0
Update testing documentation,2015-10-29,Merged,1001,135,135,,0
fix argument formatting,2015-10-28,Merged,1000,2,0,,0
Fix `Observable.combineLatest` link,2015-10-28,Merged,999,1,1,,0
Remove reference to `any()` operator,2015-10-28,Merged,998,1,1,,0
some() predicate is not optional,2015-10-28,Merged,997,2,20,,0
Removing unnecessary set to scope.name,2015-10-28,Merged,996,0,2,,0
Fix syntax errors in documentation,2015-10-27,Merged,993,34,34,,0
Correct typo,2015-10-22,Merged,989,1,1,,0
Fixing README 404s,2015-10-22,Merged,987,8,8,,0
Document the workaround from #976,2015-10-20,Merged,983,5,3,,0
use correct parameter name in example,2015-10-16,Merged,975,1,1,,0
"Fixes #932, bring back merge and zip from the dead!",2015-10-14,Merged,970,598,163,,15
CombineLatest/WithLatestFrom shared state,2015-10-14,Closed,965,36,29,,2
Fixes in rebuild-ts grunt task.,2015-10-12,Merged,961,"2,067",5,ts ,5
Zip n-ary fix,2016-03-24,Closed,960,44,3,,2
Fixed typo in fromEvent. Updated tests that were missing it.,2015-10-12,Merged,959,92,53,,2
Update spawn.js,2015-10-08,Merged,956,1,1,,1
Update spawn.js,2015-10-08,Closed,954,2,2,,1
Update spawn.js,2015-10-07,Merged,953,16,5,,1
Has been added support for mixed arrays and fixed issue #950.,2015-10-07,Closed,952,132,55,map ,10
add solution for BehaviorSubject without initial value,2015-10-09,Merged,951,1,1,,0
Fix broken link,2015-10-04,Merged,946,1,1,,0
Minor documentation correction: remove duplicate sentence,2015-10-04,Merged,945,0,2,,0
deal in Dates in observableTimerDateAndPeriod - Fixes #941,2015-10-04,Merged,944,17,2,,2
Fixes #938,2015-09-29,Merged,940,6,1,html ,6
Change the example of RefCountDisposable,2015-09-28,Merged,935,16,14,,0
TS: Fixed optional arguments on fromnodecallback,2015-09-21,Merged,926,1,1,,1
Updated scheduler typescript declarations,2015-09-17,Merged,921,75,165,,22
Fix broken links in readme,2015-09-17,Merged,919,2,2,,0
Drop TypeScript 1.5 support now that 1.6 has been released,2015-09-17,Merged,918,918,958,ts ,2
"Fixes #888, removes Virtual Time Scheduler from testing.d.ts output f…",2015-09-16,Merged,917,4,120,ts ,3
Update `withLatestFrom` docs,2015-09-16,Merged,916,3,3,,0
Fixed 'take' method documentation,2015-09-14,Merged,910,1,1,,0
Correct capitalized link in rx.md,2015-09-14,Merged,909,1,1,,0
Fix typo in Rx.AsyncSubject docs,2015-09-14,Merged,908,1,1,,0
Update jsdoc: @example tag added,2015-09-11,Merged,905,1,0,,1
Update jsdoc: remove 'unused' tags,2015-09-11,Merged,904,0,3,,1
fix outdated example and learnrx link.,2015-09-10,Merged,902,10,7,,0
Fixed references to perf `take` method,2015-09-10,Merged,901,6,6,,1
Replace innerText by textContent,2015-09-10,Merged,899,18,18,,1
Fix TypeScript's type definitions for Rx.Observable.fromEvent() accept all `EventTarget` dom objects.,2015-09-10,Merged,895,5,45,,5
Fix broken Code of Conduct link,2015-09-07,Merged,891,1,1,,0
use https in jquery url for readme,2015-09-09,Merged,887,1,1,,0
Correct link to Operators by Categories,2015-09-09,Merged,886,2,2,,0
fix dependency to rx-lite-virtualtime,2015-09-16,Merged,884,1,1,,1
Correct argument name and indentation in selectMany docs,2015-08-27,Merged,881,50,43,,0
tryCatch no longer uses global state to pass the target,2015-08-27,Merged,880,22,10,html ,3
TypeScript: Fixed a problem with the _Accumulator rewrite in grunt.,2015-08-27,Merged,879,11,11,ts ,9
Fix the .ts regex matcher + rebuild .ts files,2015-08-27,Merged,878,139,15,ts ,9
Use 'return' method. Fixes #874,2015-08-24,Merged,875,1,1,,0
Typo fix in readme.md,2015-08-26,Merged,873,1,1,,0
Correct argument name and indentation in selectMany docs,2015-08-27,Closed,872,50,43,,0
Fix zip definitions,2015-08-24,Merged,871,126,126,,2
Update generators.md,2015-08-24,Merged,870,3,3,,0
Fixes links to `replay`/`shareReplay` in docs,2015-08-21,Merged,868,2,2,,0
Fix sentence in docs.,2015-08-20,Merged,866,1,1,,0
Updated nuspec files and fixed build,2015-08-17,Merged,859,"2,446","10,603",nuspec ts ,17
Update spawn.js,2015-08-14,Merged,856,62,63,,1
Support for nested objects,2015-08-14,Closed,855,436,443,map ,6
Added wrap method declaration,2015-08-12,Merged,852,2,1,,1
Some updates,2015-08-11,Merged,851,100,30,map ,10
Rewrite typescript declarations,2015-08-11,Merged,848,"43,293","1,828",ts ,8
Fixed Kefir link,2015-08-11,Merged,846,1,1,,0
Update observable.md – fix incorrect link,2015-07-29,Merged,837,1,1,,0
fixed code typos in VirtualTimeScheduler docs,2015-07-30,Merged,836,13,13,,0
fix cannot resolve rx-lite-compat issue,2015-07-28,Merged,835,2,2,,1
Fix typo,2015-07-27,Merged,834,1,1,,0
fix broken link to publishLast,2015-07-26,Merged,833,1,1,,0
Remove stale link from docs.,2015-07-24,Merged,830,0,1,,0
Fix Typo,2015-07-23,Merged,828,1,1,,0
Correct location part in docs for operators,2015-07-20,Merged,824,14,27,,0
Fixed #818. Changed from(Node)Callback lazy behavior.,2015-07-20,Merged,823,112,41,,4
Flatmap performance improvements,2015-07-20,Merged,822,218,28,,9
fix a typo,2015-07-20,Merged,820,2,2,,1
Fixing Issue #814 missing flatMap override and fix typo,2015-07-18,Merged,819,3,1,,1
Fix typos in whyrx.md,2015-07-14,Merged,813,3,3,,0
"Fix link to test, closes #810",2015-07-13,Merged,811,1,1,,0
Added example of using RxJs with React to translate Morse codes,2015-07-08,Merged,806,1,0,,0
Fix links in Behavior and Async Subject docs,2015-07-08,Merged,805,7,7,,0
fix undefined input variable,2015-07-08,Closed,803,1,1,,0
Fix broken links on Batteries Included,2015-07-16,Merged,801,1,1,,0
Clarify publish semantics,2015-07-02,Merged,800,1,1,,0
Fix the community examples link,2015-07-02,Merged,799,1,1,,0
Fix doc links,2015-06-30,Merged,796,25,25,,0
adding my React + RxJS experiments,2015-06-27,Merged,792,1,0,,0
Update presentations.md,2015-06-27,Merged,791,2,0,,0
Deleted arguments,2015-06-26,Merged,789,0,3,,0
transduce.md: fixing typo,2015-06-26,Merged,788,1,1,,0
Added exclusive docs,2015-06-26,Merged,787,147,0,,0
Include Observable pipe with backpressure libraries,2015-06-27,Merged,786,3,0,,1
Add repo and license to bower.json,2015-06-25,Merged,782,5,0,,1
Changed ordering of arguments in 'scan' docs,2015-06-23,Closed,779,4,4,,0
docs: Fix multiple errors in mapping/async/comparing.md,2015-06-23,Merged,778,18,19,,0
docs: async/mapping.md - remove err argument from filter,2015-06-23,Closed,775,1,1,,0
Add a Gitter chat badge to readme.md,2015-06-22,Merged,774,2,0,,0
Fix indentation,2015-06-22,Merged,773,70,70,,5
fix incorrect link to Interval method,2015-06-16,Merged,771,1,1,,0
Fixing dead links,2015-06-16,Merged,768,2,2,,0
fix source link should point to source,2015-06-13,Merged,766,1,1,,0
Update which-static.md,2015-06-12,Merged,765,1,0,,0
Typescript: Removed deprecated Observable.fromIterable methods,2015-06-11,Merged,761,0,24,,1
Added Typescript definitions for selectManyObserver and flatMapObserver on Observable,2015-06-11,Merged,760,20,0,,1
Remove moot `version` property from bower.json,2015-06-11,Merged,757,0,1,,1
Fixes for Observable.controlled along with more unit tests,2015-06-12,Closed,756,635,17,,1
Fix for benchmark.js when using a z-score for determining if the rank…,2015-06-10,Merged,755,1,1,,1
Update buffer.md,2015-06-09,Merged,754,1,1,,0
Added fromEvent for objects with an on and off method.,2015-06-08,Merged,753,2,1,,1
Added static pairs to typescript definitions,2015-06-08,Merged,752,2,0,,1
fix broken link in bufferWithCount,2015-06-08,Merged,749,1,1,,0
Fix issue #745,2015-06-06,Merged,747,16,2,,2
"Make ""Exploring The Major Concepts in RxJS"" clickable",2015-06-03,Merged,743,1,1,,0
Fixed typo,2015-06-02,Merged,741,1,1,,0
Fix bower.json typo,2015-06-01,Merged,740,1,1,,1
updates retryWhen example,2015-06-01,Merged,739,1,1,,0
Scheduler is not an argument here,2015-06-01,Merged,738,2,3,,0
Little typo fix,2015-06-01,Closed,737,1,1,,0
Export Rx.Observable.prototype object,2015-05-28,Merged,736,2,0,,1
Fix typo,2015-05-27,Merged,735,1,1,,0
Update license attribute,2015-05-23,Merged,729,1,6,,1
Fix sample laziness and bugs,2015-06-01,Closed,727,164,6,,3
Update controlled.js jsdocs,2015-05-19,Merged,722,1,1,,1
IE8 Compat: Fix is NodeList check,2015-05-22,Merged,719,101,37,map ,16
Update partition.md,2015-05-16,Merged,718,30,0,,0
Make Konami Code example work as expected,2015-05-16,Merged,717,6,6,js ,2
Change in docs: Rx.Observable.spawn to Rx.spawn,2015-05-16,Merged,716,1,1,,0
Fix incorrect link to concatAll,2015-05-16,Merged,715,1,1,,0
Fix for count operator overriding,2015-05-15,Merged,713,42,6,,4
Update when.md,2015-05-15,Merged,711,33,0,,0
Update pairwise.md,2015-05-15,Merged,710,37,0,,0
Changed bad link to source code in docs,2015-05-14,Merged,709,1,1,,0
Fix docs for #707,2015-05-13,Merged,708,27,24,,0
Switched to generateWith*Time methods to use scheduleRecursiveWith*AndState,2015-05-15,Merged,706,12,18,,2
Update categories.md,2015-05-11,Merged,703,1,0,,0
Update categories.md,2015-05-11,Merged,702,1,1,,0
Update querying.md,2015-05-11,Merged,701,1,1,,0
I'm just here for the doc link typo :),2015-05-11,Merged,699,1,1,,0
fix typo,2015-05-10,Merged,698,3,3,,0
Fix misinterpreted backticks,2015-05-07,Merged,696,2,2,,0
Fix typos,2015-05-07,Merged,695,2,2,,0
Fix typo,2015-05-04,Merged,692,1,1,,0
Fixed flatMapLatest links,2015-05-04,Merged,691,2,2,,0
fix for wrong doc link of ``Rx.Observable.prototype.every``,2015-04-30,Merged,686,1,1,,0
Fix typo,2015-04-24,Merged,681,1,1,,0
Ensures that a thennable isn't also an Observable (has a subscribe function).,2015-04-24,Merged,680,4,4,,4
Crop example bug fix: add listeners to handles as a nodeList,2015-04-23,Merged,678,6,1,,1
Fix 2 broken links in rx.lite.extras documentation,2015-04-21,Merged,677,2,2,,0
Add cold/hot analogies to creating.md,2015-04-21,Merged,676,10,0,,0
Typo: debounced -> throttled,2015-04-19,Merged,675,1,1,,0
Observable.ofObjectChanges error message has `Array.observes` in error message,2015-04-19,Merged,674,1,1,,1
Fix links to flat map documentation,2015-04-17,Merged,672,3,3,,0
[Doc] Fix execute results concatmap,2015-04-17,Merged,671,4,4,,0
Added singleInstance to build process,2015-04-25,Closed,668,39,"52,369",,1
update docs - Scheduler.timeout is now default,2015-04-15,Closed,667,5,5,,0
"fix async examples, too many arguments passed",2015-04-15,Merged,665,12,6,,0
document for's resultSelector arguments,2015-04-15,Merged,664,5,1,,0
correct example use of scheduler in generator,2015-04-15,Merged,663,1,1,,0
Added link to WebRx Framework to Readme,2015-04-15,Merged,662,1,0,,0
[Doc] Fix doc link throttle,2015-04-12,Merged,661,2,2,,0
Fixed the controlled operator recursion issue by making requests async,2015-04-11,Merged,660,90,24,,3
Fixing typo in readme.md,2015-04-06,Merged,656,1,1,,0
Fix typo in partition docs,2015-04-06,Merged,655,1,1,,0
[docs] fix delayWithSelector prototypo,2015-04-04,Merged,653,1,1,,0
Sorting out debounce/throttle/withSelector methods.,2015-04-01,Merged,647,20,2,ts ,3
Filter map ThisArg fix,2015-04-01,Merged,646,71,3,,5
Update usage of SelectMany to include flatMap,2015-03-25,Merged,636,2,2,,0
Bump npm/bower versions to 2.4.5,2015-03-22,Merged,635,2,2,,2
Fix document,2015-03-22,Merged,634,5,5,,0
Fix typo in example output.,2015-03-19,Merged,632,1,1,,0
Documentation fixes,2015-03-17,Merged,631,235,235,,0
Update rx.complete.md,2015-03-17,Merged,630,1,1,,0
Issue #627 example fixed.,2015-03-17,Merged,629,8,7,,0
BehaviorSubject.getValue() typescript definitions and documentation added.,2015-03-13,Merged,626,57,5,js ts ,2
some returns true if there is at least one element that satisfies predicates test. docs says all elements,2015-03-12,Merged,622,1,1,,0
What about having a getter for BehaviorSubject value?,2015-03-12,Merged,618,78,0,,2
Fix docs,2015-03-08,Merged,617,2,2,,0
Fix skipLastWithTime doc,2015-03-08,Merged,616,1,1,,0
Fix typo,2015-03-07,Merged,614,1,1,,0
spelling,2015-03-07,Merged,612,2,2,,0
amb stands for ambiguous,2015-03-07,Merged,611,1,1,,0
override file resolution for browserify,2015-03-05,Merged,610,3,0,,1
Controlled completed fix,2015-03-07,Merged,608,145,20,,2
use correct npm link in rx-lite docs,2015-03-02,Merged,606,1,1,,0
fix Observable.spawn / generator example,2015-03-02,Merged,605,3,3,,0
Fix method name in includes.md,2015-03-02,Merged,604,1,1,,0
Add withLatestFrom declarations for TypeScript,2015-02-24,Merged,603,49,0,,1
Add docs badge to README,2015-02-24,Merged,601,1,0,,0
Docs/testing cleanup,2015-02-22,Merged,596,20,36,html js ,6
Fix Scheduler Constructor example,2015-02-22,Merged,595,2,2,,0
update gettingstarted\which-instance.md to repair links,2015-02-19,Merged,593,9,9,,0
Fixing relative paths to assets and rx,2015-02-16,Merged,588,5,51,html ,6
Bugfix: don’t use Ember.addListener,2015-02-10,Merged,584,31,79,map ,10
Feature: Add Observable.prototype.singleInstance(),2015-02-20,Merged,581,246,0,js ,2
Fix select/map operator used with constant,2015-02-10,Merged,580,1,1,,1
Fixing small issues in docs.,2015-02-05,Merged,578,3,2,,0
fix html code formatting,2015-02-01,Merged,534,3,4,,0
changed where the () are in the spawing function,2015-01-29,Merged,530,1,1,,0
Fix example in spawn.md,2015-02-06,Closed,529,16,20,,0
Fix example in spawn.md,2015-01-28,Closed,528,16,20,,0
"Implement `deepPluck`, a pluck operator for nested properties",2015-02-05,Merged,526,114,7,js ,2
Update document,2015-01-27,Merged,525,13,7,,0
Fix example in behaviorsubject.md,2015-01-27,Closed,522,7,10,,0
Fix example in scheduler.md,2015-01-25,Merged,520,8,8,,0
Update callbacks.md,2015-01-23,Merged,518,2,2,,0
Fix example in document,2015-01-23,Merged,517,8,8,,0
Documentation Corrections,2015-01-22,Merged,516,1,1,,0
Correct internal links in documentation.,2015-01-22,Merged,514,3,3,,0
actualize docs + replace deprecated throttleWithSelector operator by debounceWithSelector in tests and filenames,2015-01-20,Merged,512,45,43,md html ts ,7
Update document,2015-01-20,Merged,511,64,3,js ,1
Fixing check on valueOf type to get correct hash,2015-01-20,Merged,510,1,1,,1
deprecate 'contains' operator in favour of `includes` operator,2015-01-20,Merged,509,129,83,map ,4
Update document,2015-01-19,Merged,507,11,11,js ,1
Update document,2015-01-17,Merged,506,22,21,,0
Fix Document for timeoutWithSelector,2015-01-17,Merged,504,2,2,js ,1
Fix Sample code,2015-01-16,Merged,502,2,2,,0
Fix link in observable.md,2015-01-15,Merged,500,2,2,,0
typo,2015-01-15,Merged,497,1,1,,0
Update document,2015-01-15,Merged,496,35,35,,0
Fix links,2015-01-15,Merged,495,2,2,,0
Update distinct.md,2015-01-14,Merged,492,1,1,,0
Update readme.md,2015-01-14,Merged,491,1,1,,0
Fix links in documentation.,2015-01-14,Merged,490,6,6,,0
Fix bugs of examples,2015-01-11,Merged,489,5,5,,0
Fix mistaken default value for scheduler parameter,2015-01-09,Merged,488,1,1,,0
ensure notification handler disposable is disposed,2015-01-08,Merged,486,2,2,,1
Adds the current time to the due time in ImmediateScheduler's scheduleRelative method so the while loop blocks appropriately.,2015-01-08,Merged,485,1,1,,1
Fix long stack traces with Subjects.,2015-01-07,Merged,484,20,20,map ,19
Add retryWhen(),2015-01-08,Merged,483,342,3,md ,4
Update pluck.md,2015-01-05,Merged,481,1,1,,0
Fix examples,2015-01-04,Merged,477,2,4,,0
Fix an example of delay,2015-01-04,Merged,476,3,1,,0
Fix examples,2015-01-03,Merged,475,3,3,,0
correct link label,2014-12-30,Merged,471,1,1,,0
Fix an example of Observable.while,2014-12-30,Merged,468,1,1,,0
Fix typo,2014-12-30,Merged,467,2,2,,1
Replace then to thenDo,2014-12-29,Merged,466,4,4,,0
Fix examples in observable.md,2014-12-28,Merged,465,14,13,,0
Update amb.md,2014-12-28,Merged,464,1,1,,0
Update readme.md,2014-12-24,Merged,461,1,1,,0
Update readme.md,2014-12-24,Merged,460,1,1,,0
Fixed a broken link to prototype.merge,2014-12-24,Merged,459,1,1,,0
Update flatmaplatest.md,2014-12-24,Merged,458,2,0,,0
Correct syntax error in docs example,2014-12-23,Merged,456,1,1,,0
typo: fName ==> fnName to fix sample code,2014-12-22,Merged,454,4,4,,0
Proofreading,2014-12-22,Merged,452,7,9,,0
Fixed broken link to Empty operator,2014-12-19,Merged,442,1,1,,0
"Introduced withLatest() operator (src, tests, docs)",2014-12-16,Merged,441,574,1,md ,2
Proofreading,2014-12-13,Merged,439,9,9,,0
++rowspan pushes Observable.using to the far right,2014-12-12,Merged,436,1,1,,0
"Replaces ""parent"" with ""source""",2014-12-11,Merged,435,1,1,,1
Use cached jQuery $results consistently,2014-12-09,Merged,429,5,2,,0
