System - Multiplier option for pooling function,2019-04-03,Merged,696,5,3,,1
"System - Fix melee range (DK, War and Paladin)",2019-04-02,Merged,695,8,7,,1
Thought Harvester Mindsear Optimisations,2019-03-31,Merged,694,"1,301",0,,0
"Ice lance while moving, little shatter logic. trinkets  added",2019-03-25,Merged,693,22,6,,1
New ShadowPriest T23 CR Profile,2019-03-20,Merged,692,"1,308",2,,0
hpally update,2019-03-10,Merged,691,51,38,,1
updating,2019-03-10,Closed,690,50,37,,1
Glimmerbug,2019-03-07,Merged,688,36,26,,1
"Fixed not DPSing while healing, ooops - sorry",2019-03-04,Merged,687,5,3,,1
Quickdoc fix and update to hpally,2019-03-03,Merged,686,79,61,,2
System - Interrupt settings,2019-03-03,Merged,685,10,1,,2
Hpally utility update,2019-02-22,Merged,683,195,105,,0
Assassination/Outlaw - Immy,2019-02-22,Merged,682,505,271,,0
Hpally update,2019-02-21,Merged,680,11,2,,1
Units are Objects too!,2019-02-20,Merged,679,6,4,,1
System - OM update,2019-02-20,Merged,678,8,40,,2
System - Support new EWT version,2019-02-20,Closed,677,15,19,,1
System - OM updates,2019-02-20,Merged,676,160,219,,3
Fixed BE racial for mana ... like for real this time!,2019-02-18,Merged,675,1,1,,1
System - Use new EWT OM function,2019-02-18,Merged,674,16,15,,2
Added heal logic support for Grieveous wound,2019-02-18,Merged,673,107,9,,1
Update toc to correct version,2019-02-18,Merged,672,1,1,,1
Fixed to holy pasladin,2019-02-18,Closed,671,"7,398","7,300",,7
Assa - Pooling before vanish and ttd check for TB (3sec),2019-02-17,Merged,670,5,5,,1
Cooldowns Mode,2019-02-17,Merged,669,1,1,,1
Full Cast Mind Sear,2019-02-17,Merged,668,159,13,,1
Full cAst on Thought Harvester,2019-02-17,Closed,667,234,36,,0
Lust Mode,2019-02-15,Closed,666,211,36,,0
Misery Update.,2019-02-14,Merged,665,74,23,,1
Add toggle for Wake of Ashes,2019-02-16,Merged,664,18,2,,2
Added toggle for Fel Barrage and Eye Beam,2019-02-13,Merged,663,21,5,,1
Updates,2019-02-13,Merged,662,223,232,,0
Update,2019-02-13,Merged,661,61,77,,1
Reverted some changes,2019-02-12,Merged,659,63,58,,1
Update to Interrupts and to casts,2019-02-12,Merged,658,21,21,,1
Interrupting,2019-02-12,Merged,657,1,1,,1
Added changes,2019-02-12,Merged,656,11,11,,1
Updaterate print,2019-02-12,Merged,655,1,1,,1
Priority Update,2019-02-12,Merged,654,65,47,,1
"Healthstones, VT & SWP checks.",2019-02-11,Merged,653,45,4,,1
"My Shadow Priest added, including additions within the Spells.lua.",2019-02-11,Merged,652,965,0,,0
Assa - Support dyn target,2019-02-11,Merged,651,1,0,,1
Updated Warrior and added Laks Holy paladin based on Fengs work,2019-02-11,Merged,650,"1,610",13,,0
System - New OM function for EWT users,2019-02-09,Merged,649,102,15,,4
Assa - MA support,2019-02-06,Merged,648,3,3,,2
Assa - Performance,2019-02-06,Merged,647,2,3,,1
BoD,2019-02-05,Merged,646,3,2,,2
Assa - Performance stuff,2019-02-05,Merged,645,8,8,,1
"Fixed taunt , added deep wounds tracking and reapplying",2019-02-05,Merged,644,117,66,,1
"Updated Interruptlist for Dungeon Trash, straight out of DBM",2019-02-04,Merged,643,23,0,,1
Assa - Cleaning up,2019-02-04,Merged,642,5,8,,1
Assa - Garrote cd check for ST,2019-02-04,Merged,641,2,2,,1
"Added protectionpal , added deep wounds to spells.lua",2019-02-04,Merged,640,684,0,,0
BM - Is there a pet here?,2019-02-03,Merged,639,2,2,,1
Assa - Garrote change,2019-02-02,Merged,638,2,1,,1
added Interrupts to Whitelist:,2019-02-01,Merged,637,3,0,,1
Assa - No more vanish fok'ing!,2019-01-31,Merged,635,1,1,,1
Assa - garrote disable options,2019-01-31,Merged,633,18,4,,1
Assa - Garrote reapply apply better from vanish?,2019-01-31,Merged,632,2,4,,1
Rastakhan totem,2019-01-31,Merged,631,42,18,,5
Assa - Adjust HP score for enemies,2019-01-31,Merged,630,16,6,,1
Fix profiles not running,2019-01-31,Merged,629,1,1,,1
Added dragonsRoar to protection spells.lua,2019-01-30,Merged,628,22,21,,1
Update OutlawVilt.lua,2019-01-30,Merged,627,16,1,,1
Whitelist Ice Block (Jaina),2019-01-28,Merged,626,2,1,,1
Whitelist Energized Storm (Stormwall),2019-01-26,Merged,625,2,1,,1
Sub - one more apl,2019-01-26,Merged,624,3,3,,1
Assa - Button please,2019-01-26,Merged,623,5,5,,1
Sub - APL update,2019-01-26,Merged,622,3,3,,1
Update Spells.lua,2019-01-25,Merged,621,1,4,,1
Assa - Add toxic blade toggle,2019-01-24,Merged,620,20,1,,1
Fix yo shi...,2019-01-23,Merged,619,2,2,,1
"Battle of Dazarlor, interrupts and notouch",2019-01-23,Merged,618,11,0,,2
Whitelist Barrier,2019-01-23,Merged,617,7,1,,1
Whitelist Opulence adds,2019-01-23,Merged,616,2,1,,1
Blacklist Spark Bot (Mekkatorque),2019-01-22,Merged,615,1,0,,1
MW - CJL and Laminaria LoS skip,2019-01-21,Merged,614,5,6,,3
Assa - Fok blacklists,2019-01-21,Merged,613,8,2,,1
TTD - Correct explosive ttd,2019-01-20,Merged,612,10,2,,1
Aff - SD workaround,2019-01-20,Merged,611,6,4,,1
Assa/Sub - Tricks update,2019-01-20,Merged,610,8,8,,2
Sub/Assa - Tricks update,2019-01-19,Merged,609,77,37,,2
Sub - Distance check on SS,2019-01-18,Merged,608,6,4,,1
More drums,2019-01-17,Merged,607,5,3,,1
Assa - Something something singletarget,2019-01-16,Merged,606,1,1,,1
Assa - Single target is single target,2019-01-13,Merged,605,1,1,,1
Demo - Add Grimoire Felguard toggle,2019-01-11,Merged,604,28,5,,1
Lock - No sac if pet management is off,2019-01-11,Merged,603,3,3,,3
Too fast for wow,2019-01-10,Merged,602,3,12,,1
Sub - Faster MfD plox,2019-01-10,Merged,601,12,3,,1
Sub - To dot or not to dot,2019-01-10,Merged,600,10,4,,1
Sub - NB limit change,2019-01-10,Merged,599,2,2,,1
Sub rogue,2019-01-10,Merged,598,830,0,,0
Lowest unit quick fix,2019-01-10,Merged,597,5,3,,1
Spells - Missing traits,2019-01-10,Merged,596,2,0,,1
optimisations,2019-01-10,Merged,595,"1,815","1,694",,1
Spells - Add Immolation aura spell for Havoc,2019-01-09,Merged,594,1,0,,1
System - Less stress brings more fps!,2019-01-09,Merged,593,12,2,,3
Assa - Option to FoK/CT blacklisted units,2019-01-09,Merged,592,5,0,,1
Option to prioritize recasting RM on tanks to transfer partial to target,2019-01-08,Closed,591,808,768,,0
Ret - Force DS?,2018-12-31,Merged,590,8,8,,1
Ret - DS change for RV talent,2018-12-31,Merged,589,2,2,,1
More spell cleanup,2018-12-29,Merged,588,0,4,,1
Demo - Blow imps on cds only,2018-12-29,Merged,587,1,1,,1
Demo - BSB tweaks,2018-12-28,Merged,586,24,1,,1
Demo - Fixes,2018-12-28,Merged,585,13,17,,1
Demo - BSB and Implosion settings,2018-12-28,Merged,584,82,10,,1
Demo - Add BSB toggle,2018-12-28,Merged,583,26,3,,1
More spell updates?,2018-12-28,Merged,582,0,5,,1
Assa- Maybe fok fix?,2018-12-28,Merged,581,5,2,,1
Added Demo,2018-12-26,Merged,579,"1,509",0,,0
System - Last cast fix for longer casts,2018-12-26,Merged,578,3,1,,1
Lock - SF is shared ok?,2018-12-25,Merged,577,1,2,,1
Spells - Remove warlock spam,2018-12-23,Merged,576,14,24,,2
Updated Blood DK talents,2018-12-23,Merged,575,5,8,,1
System - Chat overlay on on/off,2018-12-22,Merged,574,4,2,,1
Ret - 1111111122222222222,2018-12-16,Merged,573,0,2,,1
Assa - target is target,2018-12-15,Merged,572,1,1,,1
Assa - Evis on 4+,2018-12-15,Merged,571,5,5,,1
Assa - Posion selector and low level stuff,2018-12-15,Merged,570,19,10,,1
Assa - low level?,2018-12-15,Merged,569,5,0,,1
System - to EWT or not EWT (OM fixed),2018-12-14,Merged,568,1,1,,1
Assa - Stuff,2018-12-14,Merged,567,3,3,,1
Assa - Stuff and stuff,2018-12-14,Closed,566,4,3,,2
Assa - Subterfuge timing,2018-12-14,Merged,565,1,1,,1
Trait - Fix for low levels?,2018-12-13,Merged,564,2,3,,1
System - Monks broke?,2018-12-13,Merged,563,2,2,,2
BM - Traits,2018-12-13,Merged,562,2,2,,1
System - Change to trait reader,2018-12-13,Merged,561,109,114,,10
Maybe is gud anyway?,2018-12-12,Merged,560,3,3,,1
Assa - Fun is over for now,2018-12-12,Merged,559,3,3,,1
Ret - 8.1 changes,2018-12-11,Merged,558,10,9,,2
Assa - Add echoing blades,2018-12-11,Merged,557,6,5,,2
Typo #3,2018-12-09,Merged,556,2,2,,1
Fix Spells.lua typo,2018-12-09,Merged,555,1,1,,1
Arcane update,2018-12-08,Merged,554,4,1,,2
sin + outlaw updates,2018-12-06,Merged,553,"1,490",399,,0
guerrillaTactics,2018-12-04,Merged,552,1,1,,1
tooltip regen + cast.regen,2018-12-04,Merged,551,5,3,,1
Assa - Maybe this?,2018-12-03,Merged,550,2,2,,1
Assa - Fix Envenom usage with low ttd and exsang talent,2018-12-02,Merged,549,1,1,,1
Assa - Added bursting blood potion,2018-12-02,Merged,548,11,4,,2
Assa - Is gud again?,2018-12-02,Merged,547,4,14,,1
Assa - Maybe pooling wrong?,2018-12-01,Merged,546,3,5,,1
Assa - Better than simc?,2018-12-01,Merged,545,11,22,,1
Assa - Let's count like this,2018-11-30,Merged,544,7,3,,1
Assa - 8 != 5,2018-11-30,Merged,543,2,2,,1
Mortal Strike in execute phase fix,2018-11-30,Merged,542,1,1,,1
"Assa - Stuff that likely not work anyway, hf",2018-11-30,Merged,541,90,21,,2
Assa - Add Exsang toggle,2018-11-29,Merged,540,11,5,,1
Assa - M+ tweaks,2018-11-29,Merged,539,6,6,,1
Assa - Target check on CDs/AA,2018-11-29,Merged,538,15,12,,1
Assa - Distance check on trinkets,2018-11-27,Merged,537,4,4,,1
Pretty misc functions,2018-11-27,Merged,536,301,244,,0
Assa - Kidney in stun opener with 5 CP,2018-11-27,Merged,535,13,2,,2
Beautify the code!,2018-11-25,Merged,534,"1,998","1,960",,3
System UI - Add Scrolling Edit Box,2018-11-25,Merged,533,139,18,lua ,6
System - Add EditBox,2018-11-24,Closed,532,98,1,lua ,3
System - Update eat/drink/replenish,2018-11-23,Merged,531,3,2,,1
Potion of Replenishment Addition,2018-11-23,Merged,530,8,9,,1
Single mode fix. Claw update from @Gabbz.,2018-11-23,Merged,529,4,4,,1
Assa - Added Auto Stun (M+),2018-11-22,Merged,528,22,3,,1
Assa - Woops blacklist option,2018-11-22,Merged,527,1,0,,1
Assa - No kick with subterfuge active,2018-11-21,Merged,526,1,1,,1
"Assa - BE, NB & LD racials added",2018-11-21,Merged,525,9,0,,1
Circle of Healing addition,2018-11-21,Merged,524,15,6,,1
"Assa - Start AA, and maybe potion fix",2018-11-20,Merged,523,6,1,,2
Assa - Blindside APL update,2018-11-18,Merged,522,3,2,,1
Destro - Shadowburn orbs,2018-11-18,Merged,521,1,0,,1
Vengance - Use trinkets,2018-11-17,Merged,520,3,1,,1
Assa - Fix exsang,2018-11-17,Merged,519,2,2,,1
Another loop bites the dust!,2018-11-16,Merged,518,192,174,,3
Beastmaster toggles toggles toggles...,2018-11-15,Merged,517,29,24,,1
Assa - Now we work yea?,2018-11-15,Merged,516,8,5,,1
Assa - oops,2018-11-15,Merged,515,5,8,,1
Assa - Better dot prio and and st attack on orbs/infested,2018-11-15,Merged,514,18,5,,1
Assa - Added stun opener toggle,2018-11-14,Merged,513,59,4,,2
Update README.md,2018-11-13,Merged,512,2,2,,0
"Affliction - Everything, sort of",2018-11-13,Merged,511,6,1,,1
Assa - Add option to not attack out of stealth,2018-11-13,Merged,510,3,2,,1
Assa - Filler is filler,2018-11-13,Merged,509,3,1,,1
Assa - Stop printing,2018-11-13,Merged,508,0,1,,1
Assa - Don't rupture the dead plox,2018-11-13,Merged,507,3,2,,1
Assa - Garrote changes,2018-11-12,Merged,506,24,4,,1
Assa - Range check on vanish,2018-11-12,Merged,505,4,4,,1
Warlock - Reanimate Totem can be dotted,2018-11-11,Merged,504,615,6,,0
Update ArmsCuteOne.lua,2018-11-10,Merged,503,1,1,,1
Affliction - Players never really die and seed toggle,2018-11-09,Merged,502,11,3,,1
Affliction - Added dot everything option,2018-11-09,Merged,501,8,2,,1
System - Add primal rage to bloodlust,2018-11-08,Merged,500,1,0,,1
ShieldUnit - King's Rest.,2018-11-08,Merged,499,3,1,,1
!!!,2018-11-08,Merged,498,1,1,,1
Patch 16,2018-11-08,Merged,497,38,17,,2
added a few stuns,2018-11-08,Merged,496,4,1,,1
More whitelist stuff,2018-11-08,Merged,495,37,0,,1
System - Dynamic target fix and totems for non english clients,2018-11-07,Merged,494,19,12,,2
System - Fix nil error in safe damage,2018-11-07,Merged,493,1,0,,1
Destro - Havoc facecheck and RB support,2018-11-07,Merged,491,30,29,,2
Rogue - Strategem / Stratagem who cares...,2018-11-06,Merged,490,4,4,,3
Aff/Destro - Make Pet sane again,2018-11-05,Merged,489,2,2,,2
Affliction - Remove auto ID usage,2018-11-05,Merged,488,8,9,,3
Whitelist - Underrot,2018-11-04,Merged,487,11,1,,1
System - Fix debuff checking,2018-11-04,Merged,486,2,4,,1
Whitelist Motherload,2018-11-03,Merged,484,12,0,,1
Let's interrupt on last boss to!,2018-11-03,Merged,483,1,0,,1
Warlock - Reanimate is not real totem OK?,2018-11-02,Merged,482,2,2,,2
Whitelist - Added Spirit of Gold and Soulspawn,2018-11-02,Merged,481,3,1,,1
Shrine of storm whitelist,2018-11-02,Merged,480,11,1,,1
System - Performance updates WROOOM!,2018-11-02,Merged,479,27,31,,4
Destro/Aff - Fix pot usage,2018-11-02,Merged,478,4,0,,2
Warlock - Interrupt fix maybe?,2018-11-01,Merged,477,11,11,,2
Destro - Havoc with two units bug fix,2018-11-01,Merged,476,6,6,,1
"Affliction - Auto target, PS best unit and dispel/purge",2018-11-01,Merged,475,786,619,,0
BM: Pet on togglebar and purge.,2018-11-01,Merged,474,132,20,,1
Whirlwind 2 targets fix,2018-10-31,Merged,473,1,1,,1
Desto - Added Prepull stuff,2018-10-31,Merged,472,58,56,,1
Update Spells.lua,2018-10-31,Merged,471,1,0,,1
System - Make Quaking helper work on all spells,2018-10-31,Merged,470,20,20,,1
TTD - Fixed Mother TTD calc,2018-10-31,Merged,469,20,11,,2
Destro - Added dispel/purge,2018-10-30,Merged,467,103,0,,2
Cleaner,2018-10-30,Merged,466,20,20,,1
rogue stuff,2018-10-30,Merged,465,568,142,,0
Affliction - Added PS toggle,2018-10-30,Merged,464,22,15,,1
Fist BIK,2018-10-30,Merged,463,57,53,,1
Add bugs to fix later,2018-10-30,Merged,462,8,4,,2
Destro - Added RoF units setting,2018-10-29,Merged,461,16,14,,1
"System - Fix mouselook messing with ""best"" target",2018-10-29,Merged,460,33,27,,4
Destro - One more NaN and I'm out!,2018-10-29,Merged,459,2,2,,1
Destro - Maybe this is NaN check?,2018-10-29,Merged,458,3,2,,1
Aff/Destro - Add lust option to CDs usage,2018-10-29,Merged,457,14,12,,3
Destro - Target selection optimized and added auto target as option,2018-10-29,Merged,456,249,185,,1
Destro - Summon Infernal toggle,2018-10-29,Merged,455,16,9,,1
bladestorm while sweepingstrikes active no ty🐱‍🐉🐱‍🚀,2018-10-29,Merged,454,1,1,,1
Arms - Check for Warbreaker on cooldown before Sweeping Strike,2018-10-29,Merged,453,1,1,,1
Destro - Checks and stuff round 1,2018-10-28,Merged,452,153,131,,0
System - Best of the best position,2018-10-28,Merged,451,145,54,,1
fix renew while moving,2018-10-28,Merged,450,2,5,,1
Fixed max range ground casts on units,2018-10-27,Merged,449,7,15,,2
System - Movement prediction on ground spells,2018-10-27,Merged,448,141,70,lua ,4
Update bindings.xml,2018-10-27,Merged,447,3,0,,1
Warlock - Usable is not usable,2018-10-27,Merged,446,2,2,,2
Warlock updates,2018-10-27,Merged,445,43,19,,2
BM spirit mend. MM single target toggle fix.,2018-10-27,Merged,444,10,1,,2
System - String != number (DBM timer fix),2018-10-26,Merged,443,1,4,,1
Ret/Outlaw - Face please,2018-10-26,Merged,442,2,2,,2
Affliction/Destro - Add setting for shadowfury target,2018-10-26,Merged,441,28,10,,2
Destro/Affliction - Pet check for dots ect.,2018-10-26,Merged,440,32,28,,2
Fury: Fixed Dragon's Roar check. MM: Arcane and aimed shots logic. BM: Change in priority and AMOC logic.,2018-10-26,Merged,439,40,20,,3
Make queue casting great again,2018-10-26,Merged,438,63,68,,4
Affliction - 100% parse edition,2018-10-25,Merged,436,17,13,,2
System movement and affliction update,2018-10-25,Merged,435,101,100,,3
Destro/Affliction - Added soulstone mouseover,2018-10-24,Merged,433,13,2,,2
Outlaw/Affliction updates,2018-10-24,Merged,432,36,26,,2
Maksmanship updates,2018-10-24,Merged,431,383,43,,0
rogue stuff,2018-10-24,Merged,430,"1,165",30,,0
System - Healing engine optimizations,2018-10-24,Merged,429,52,94,,3
System - Performance,2018-10-23,Merged,428,28,22,,3
System - Performance - added caching on objectposition,2018-10-23,Closed,427,28,22,,3
System - Added percentage to TTD function,2018-10-23,Merged,426,3,2,,1
Destro - Fix spell lock with sac,2018-10-23,Merged,425,1,0,,1
Spell ID for Apocalypse updated,2018-10-23,Merged,424,1,1,,1
"Outlaw - Upgrade to elite hooker, don't cast directly on object",2018-10-23,Merged,423,23,1,,1
Outlaw - Now with hooker included!,2018-10-23,Merged,422,15,5,,1
Outlaw - No more sap sap now just sap,2018-10-23,Merged,421,15,9,,1
"Flask id, flask buff id, clean up",2018-10-23,Merged,420,73,73,,1
Update FuryCuteOne - old code poof,2018-10-23,Merged,419,5,10,,1
"Faster Rampage, option to disable and enable.",2018-10-23,Merged,418,20,9,,1
Outlaw - No combat sapping please,2018-10-23,Merged,417,1,1,,1
Outlaw - Stealth fix and added sap,2018-10-23,Merged,416,31,23,,1
Holy - Dispel delay on purify and changed random from +/-0.2 to +/-0.3,2018-10-22,Merged,415,14,19,,2
Update Rotations/Druid/Balance/ReyneBalance.lua,2018-10-22,Merged,414,9,2,,1
Marksmanship updates,2018-10-24,Closed,413,"3,763","3,483",,1
System - Maybe KFM ttd fixed,2018-10-22,Merged,412,3,3,,1
System - Moving unitSetup to br namespace,2018-10-22,Merged,411,15,15,,3
Add Balance & Arcane rotations,2018-10-21,Merged,410,350,95,,2
Destro/Aff - Na Zdorovie! Added proper shadowfury hotkeys,2018-10-21,Merged,409,74,46,xml ,3
Aff/Destro - To die or not to die,2018-10-21,Merged,408,65,53,,1
System - Added new TTD option,2018-10-20,Merged,406,100,32,,3
System - No checking the checks round 2,2018-10-20,Merged,405,1,1,,1
