Add observation when an actor is added to a scene.,2017-11-18,Closed,78,2,0,,1
Add multiple objects to a scene at once,2017-11-14,Merged,77,66,0,,2
CI: Use xcpretty to format xcodebuild output,2017-11-12,Merged,76,21,4,sh ,2
SwiftLint: Enable most rules + fix codebase to match,2017-11-12,Merged,75,125,92,swift ,15
[TEST] Test Danger integration,2017-11-12,Closed,74,1,0,,1
Uses scaled images on tests,2017-11-17,Merged,73,17,5,,1
Adds errorMode to TextureManager for Debug Mode.,2017-11-28,Merged,72,129,1,swift ,5
CI: Add Danger,2017-11-12,Merged,71,22,0,Gemfile sh ,3
Add observation when an actor is added to a scene.,2017-11-12,Closed,70,2,0,,1
Grid: taking an actor's scale into account when evaluating actor scene constraint,2017-11-11,Merged,69,13,4,,2
ActionToken: Support passing a weak-referenced object to ‘then’ closure,2017-11-11,Merged,67,45,0,,2
Timeline: Support passing a weak-referenced object to closures,2017-11-11,Merged,66,83,19,,3
Scene: Render initial background color,2017-11-11,Merged,64,1,0,,1
Scene: Toggle plugin activation when reset,2017-11-11,Merged,62,11,2,,3
Warren lamb patch 1,2017-11-11,Merged,60,26,2,,3
update background color of scene to black.,2017-11-10,Merged,59,5,4,,2
Add plugin retrieval to Pluggable.,2017-11-10,Merged,58,42,0,,6
Scene: Deactivate objects directly when resetting,2017-11-08,Merged,56,8,11,,2
Add SceneObject protocol and use it to reduce deactivation code duplication,2017-11-08,Merged,54,107,24,swift ,9
Add ZIndexed protocol and use it to reduce z-index code duplication,2017-11-08,Merged,52,42,23,swift ,7
Plugins: Add API for removing all plugins of a type,2017-11-07,Merged,51,49,0,,6
ActionPerformer: Add convenience API to repeat an action,2017-11-07,Merged,50,40,0,,2
[TEST] SwiftLint on CI,2017-11-05,Closed,48,7,0,,1
CI: Install SwiftLint,2017-11-05,Closed,47,7,0,,1
Actor: Remove use of defer to trigger property observers,2017-11-03,Merged,46,6,9,,1
Actor: Adapt rect according to scale,2017-11-03,Merged,45,17,11,,2
TextureManager: Add support for assigning a scene-wide name prefix,2017-11-03,Merged,44,26,1,,2
Actor/Animation: Add convenience initializer that takes a texture name,2017-11-03,Merged,43,17,5,,3
Scene: Add safe area insets API,2017-11-02,Merged,42,103,8,swift ,11
Remove test images from tvOS framework target,2017-11-02,Merged,41,0,4,,1
Plugins: Return existing instance when adding a plugin,2017-11-02,Merged,40,150,40,swift ,8
Modernize lazy var declarations,2017-11-01,Merged,39,3,3,,3
Add SwiftLint,2017-11-05,Merged,38,73,0,pbxproj ,2
Implement JPG-based textures support,2017-11-01,Merged,35,249,55,swift ,4
Add Code of Conduct,2017-10-29,Merged,34,77,0,,0
Add support for tvOS,2017-10-29,Merged,32,549,33,xcscheme swift sh ,6
Implement remembering texture scale fallbacks,2017-10-28,Merged,31,106,55,swift ,8
Documentation: Add 2nd tutorial,2017-10-28,Merged,30,345,3,swift png xcplayground xcworkspacedata ,15
Action: Fix action chain cancellation bug,2017-10-28,Merged,29,51,0,,2
Use scale to calculate rect for collision detection,2017-10-28,Merged,28,37,12,,2
Actor: Combine move events & remove duplicates,2017-10-27,Merged,27,58,40,,4
Camera: Enable constraining to scene,2017-10-27,Merged,26,84,10,,3
Action: Fix race condition when chaining multiple actions,2017-10-27,Merged,25,116,29,swift ,6
Animation: Fix missing identifier when using a sprite sheet,2017-10-27,Merged,24,15,0,,2
Actor: Add ‘willMove’ event,2017-10-27,Merged,23,32,1,,3
Scene: Adjust click points for macOS + camera position,2017-10-27,Merged,22,145,15,swift ,8
Block: Add support for sprite sheets,2017-10-27,Merged,21,149,31,,1
Asteroid Blaster tutorial: Create an asteroid every 2 seconds,2017-10-26,Merged,17,4,4,md ,1
Implement fallback to lower scale textures if exact match can't be found,2017-10-26,Merged,15,33,1,swift ,3
Add support for sprite sheet-based animations,2017-10-26,Merged,13,177,21,swift ,6
Actor: Compute rect manually,2017-10-22,Merged,8,22,3,,2
Mac: Run game on the main thread,2017-10-22,Merged,7,2,4,,1
Documentation: Add first tutorial,2017-10-21,Merged,6,407,0,swift png xcplayground xcworkspacedata ,22
Actor: Render first animation frame directly,2017-10-21,Merged,5,68,2,,3
Actor: Pick smallest delta when moving away from block,2017-10-21,Merged,4,32,14,,2
Very basic macOS support,2017-10-22,Merged,3,795,12,xcscheme swift ,12
