Add localization for Deck code in DeckExportView,2018-04-15,Merged,3631,1,1,,1
make Jade Idol created with Shadow Reflection works correctly,2018-05-08,Closed,3620,4,0,,1
Fix ScrollBar in options,2018-04-03,Merged,3616,4,6,,1
Add localization,2018-04-10,Merged,3612,6,3,,2
refresh comboboxes by using ComboBoxHepler Utility,2018-03-24,Merged,3609,77,19,cs csproj ,6
refresh comboboxes in option when language changes,2018-03-23,Closed,3608,22,1,,1
Bootstrap: Provide error output for users without nuget or git,2018-03-25,Merged,3604,17,3,,1
Update CONTRIBUTING.md,2018-03-19,Merged,3603,4,4,,0
change comboboxes in option when language changes,2018-03-22,Closed,3596,29,8,,1
change language of comboboxes' items in option when change language,2018-03-15,Closed,3595,35,15,,1
The combo box of the mana curve was not refreshed.,2018-03-19,Merged,3594,11,0,,2
Twitter icon color fix,2018-03-15,Closed,3592,1,1,,1
Use latest TLS for HDTUpdate,2018-03-15,Closed,3589,4,1,,1
Fix erroneously declaring the match info cache as valid,2018-03-11,Merged,3580,1,1,,1
Remove Standard Arena Secret filter for Wild Arena Fest,2018-03-12,Closed,3574,3,2,,2
Resource Generator v2,2018-08-08,Closed,3570,"1,986","2,055",csproj ,1
Add weasel tunneler tracking,2018-02-12,Merged,3566,3,0,,1
Ensure correct card order on overlay and deck windows,2018-02-12,Merged,3565,8,3,,1
Unify font of card names,2018-02-05,Merged,3559,6,13,cs ,3
Fix erroneously recording stats for spectator mode,2018-01-31,Merged,3557,1,1,,1
Friendly challenge alert,2018-01-24,Closed,3546,127,0,csproj xaml ,12
Friendly challenge alert,2018-01-22,Closed,3545,114,0,csproj xaml ,9
Fix stats updating under deck names,2018-01-22,Merged,3544,1,0,,1
Upgrade Build Configurations.,2018-08-08,Closed,3539,321,"1,810",cs snk sln config ,7
Resource generator upgrade v2.0,2018-02-20,Closed,3538,888,"2,305",csproj cs snk sln ,5
ResourceGenerator v2.0,2018-01-14,Closed,3537,"3,547","3,723",gitignore md cs csproj ,7
Build configuration migration .net 4.7.1 & .net core 2.0,2018-02-01,Closed,3535,"3,019","3,580",gitignore md cs csproj ,7
Remove unused code,2018-01-12,Merged,3533,0,69,cs csproj ,3
Build configuration migration .NET 4.7.1 & .NET Core 2.0,2018-01-12,Closed,3532,"3,744","3,613",gitignore md cs csproj ,7
Implement THE CANDLE tracking,2018-01-08,Merged,3531,3,0,,1
Downsize stats flyout header,2018-01-08,Merged,3530,1,1,,1
Fix refreshing of couple UI elements after change language,2018-01-06,Merged,3527,25,20,xaml ,7
Clarify development setup steps in Contributing.md,2018-01-05,Merged,3526,7,6,,0
"Fix refreshing color of ""No-Deck Mode"" button after changing accent",2018-01-05,Merged,3525,1,0,,1
Add link to available plugins to readme,2018-01-03,Merged,3520,1,0,,0
Translate update dialog,2018-01-03,Merged,3518,3,7,,1
Fix hotkey for showing secrets panel,2017-12-31,Merged,3516,6,1,,2
Unify stats overview ui,2018-01-03,Merged,3514,2,2,,2
Fix refreshing of couple UI elements after change language,2018-01-03,Closed,3488,0,0,,0
Add five Scrolls of Wonder to the deck instead of one,2017-12-07,Merged,3487,1,1,,1
Add hidden cache secret tracking logic,2017-12-05,Merged,3485,67,10,,5
Force black color for flavor text.,2017-11-24,Merged,3482,1,1,,1
Refactoring: move GetTurnNumber to GameV2,2017-11-20,Merged,3479,10,10,,5
Add Hero Cards to Manacurve. CHANGE COLORS - Remove comments after,2017-10-21,Closed,3457,50,18,cs ,4
Fix Launching Battle.net Beta,2017-10-20,Merged,3456,4,4,,1
Add poisonous and lifesteal mechanics,2017-10-17,Merged,3444,2,0,,1
Add originalDeck parameter to DeckEditorViewModel.SetDeck (fix #3423),2017-10-05,Closed,3436,0,0,,0
Fix/Improve Export > Copy Names to Clipboard,2017-10-03,Closed,3434,108,33,cs xaml ,6
Log Hearthstone log directory,2017-09-29,Merged,3432,1,0,,1
Add Hotkey for My Games panel,2017-09-07,Merged,3412,9,0,,1
"Update Accents/Themes and add ""Windows Accent""",2017-09-07,Closed,3387,204,64,cs csproj ,8
Add custom import for Hearthhead decks,2017-08-19,Closed,3382,51,0,HSReplay-Api HearthDb HearthMirror csproj cs ,7
Fix tab order on arena rewards dialog,2017-08-19,Merged,3378,9,9,,1
Implement scaling for CardMarks,2017-08-07,Merged,3352,9,3,cs ,3
Refactor OptionsSearch ahead of supporting more option types,2017-08-07,Merged,3346,111,26,,2
Fix AddGameDialog Region selection,2017-07-30,Merged,3342,1,1,,1
Add nuget.exe to .gitignore,2017-07-29,Merged,3341,3,0,,1
Add class icon tooltips in matchup table header,2017-07-27,Merged,3338,9,9,,1
Add TrayIcon localization,2017-07-26,Merged,3336,21,6,,2
Fix HearthstoneTopDecks import,2017-07-23,Merged,3334,1,1,,1
"minor speling and, grammar fixes",2017-07-23,Merged,3333,11,13,,5
Simplify Player.HandCount/DeckCount,2017-07-23,Merged,3332,2,2,,1
Don't show global statistics for arena games,2017-07-26,Merged,3329,3,2,cs ,2
"Fix localization of ""show legends"" checkbox in Stats",2017-07-13,Merged,3322,2,2,,2
",,Deckstrings",2017-06-30,Closed,3315,493,689,csproj cs ,5
Fix spelling mistake in ISSUE_TEMPLATE.md,2017-06-28,Merged,3312,1,1,,0
Fix 'This week' stats filter,2017-06-26,Merged,3309,25,2,cs ,4
Size of Card-marks,2017-06-23,Closed,3304,"9,626","7,440",gitattributes md cs sln ,20
Fixes the ambiguity of the date in Arena and Brawl decks,2017-06-25,Merged,3302,9,4,cs ,2
Fixes the ambiguity of the date in Arena and Brawl decks,2017-06-22,Closed,3301,0,0,,0
Include deck version in export dialog,2017-06-17,Merged,3297,23,97,xaml ,4
TouchScreen FIX. WIP,2017-07-13,Closed,3288,848,770,cs ,12
"Localized ""Help_Label_Version"" finally will show up after 2 years",2017-06-05,Merged,3278,6,7,cs ,2
Detail error loading plugin,2017-06-04,Closed,3276,0,0,,0
Detail error loading plugin,2017-06-04,Closed,3275,0,0,,0
Fixes Mirror Entity edge case.,2017-06-03,Closed,3258,9,5,,2
Current Tutorial leads to build errors.  This line fixes that,2017-07-23,Merged,3257,1,1,,1
Master,2017-05-06,Closed,3238,"1,558",327,cs sln xaml ,9
Fixed Pre-Build Event Issues and Bootstrap / Resource Gen Errors,2017-04-23,Merged,3217,132,31,csproj bat ,5
Drag and drop: Load plugins without requiring a restart,2017-04-12,Merged,3193,2,7,,1
Changed from bootstrap.bat to git submodules for dependencies.,2017-04-20,Closed,3177,43,40,gitmodules md HDT-Localization HSReplay-API HearthDb HearthMirror sln csproj bat ,11
Recolor Hyperlink colors into Metro light blue,2017-03-29,Merged,3135,5,0,,1
Include importing for DisguisedToast.com,2017-03-11,Closed,3120,88,10,csproj ,4
Plugin Browser,2017-08-14,Closed,3115,"1,195",503,xaml ,6
Fix certain plugins when dragging-and-dropping,2017-02-15,Merged,3111,7,1,,1
Update (web): check for new deck name,2017-02-15,Merged,3110,1,1,,1
Added support for Ukrainian (uk) language,2017-03-04,Closed,3109,31,25,xaml csproj ,10
translation into japanese,2017-01-30,Closed,3093,"2,767",1,csproj ,2
Drag and drop for plugins.,2017-01-27,Merged,3088,47,1,cs ,2
Fix HearthstoneTopDecks import,2017-01-18,Merged,3084,1,1,,1
Update Discord badge colors,2017-01-05,Merged,3065,2,2,,0
Include DIscord community links in the Readme,2017-01-04,Merged,3063,3,3,,0
Remove support for EliteHearthstone,2017-01-02,Merged,3059,0,57,csproj ,4
Fix Mana Crystals Import Issue,2017-01-02,Merged,3057,4,0,,1
"when cancelled export screenshot,  send the screenshot to clipboard",2017-06-04,Closed,3051,7,1,,1
Add Jade golem counter,2016-12-21,Merged,3037,105,0,xaml csproj png ,11
Reload Plugins,2016-12-19,Closed,3027,9,0,cs ,2
"Fix ""this week"" filter for arena and constructed",2016-12-08,Merged,3017,2,2,,2
Reword file-cleanup message,2016-12-04,Merged,3005,1,1,,1
export deck,2016-12-03,Closed,2996,"1,162",27,cs csproj ,3
Cleanup events from disabled addons.,2016-11-30,Merged,2979,7,1,,1
Search tab updates with search results as user types,2016-11-27,Merged,2969,8,1,cs ,2
Focus search box when form loads,2016-11-26,Merged,2954,7,2,cs ,2
Contributing.md includes setup procedures,2016-11-29,Merged,2953,7,0,,0
Fix sorting constructed games by duration,2016-11-18,Merged,2952,1,1,,1
Fix deck sort flyout text,2016-11-10,Merged,2940,1,1,,1
Fix filtered played class percentages in arena doughnut chart,2016-11-12,Merged,2935,1,1,,1
Add section about bootstrapping,2016-11-29,Closed,2934,4,0,,0
Don't show flavor text on minion without it,2016-10-29,Merged,2922,2,2,,1
Add Thyrande (HERO_09a),2016-10-28,Merged,2916,0,0,,1
Fix deck editing warning tooltip text,2016-10-22,Merged,2904,1,1,,1
Preselect first arena reward pack with current reward pack type,2016-10-22,Merged,2903,5,1,,1
Add usage of LF line endings,2016-10-22,Merged,2902,6,5,,0
Pull latest changes from official branch,2016-10-12,Closed,2887,48,9,xaml ,5
"I want to translate best matchup,etc.",2018-06-22,Closed,2859,15,2,,1
Add class filters translation,2016-09-26,Merged,2850,4,4,,2
Hsreplay,2016-09-24,Closed,2842,"2,141",187,xaml ,9
fix active/use,2016-09-21,Closed,2831,1,1,,1
fix color scheme option,2016-09-20,Closed,2827,3,2,,1
Add Russian Localization,2016-09-20,Closed,2820,"2,676",3,csproj ,2
Prevent Competitive Spirit from being prematurely greyed out,2016-09-14,Closed,2818,14,2,,2
Importing Support,2016-09-12,Closed,2815,"3,448",526,cs ,2
Russian Localization,2016-09-14,Closed,2814,"12,447","2,332",cs ,2
some localization fix,2016-09-19,Closed,2813,87,8,xaml resx ,6
French localization,2016-09-20,Closed,2801,"2,674",1,csproj ,2
Spell Counter for Arcane Giant #2799,2016-09-05,Merged,2800,8,3,cs ,2
Spell Counter for Arcane Giant,2016-09-05,Closed,2799,8,3,cs ,2
[BoradDamage] exclude PLAYER entity ensure we can get the correct minions count,2016-09-05,Closed,2798,1,1,,1
update for Chinese Localization,2016-09-20,Closed,2793,"2,546",1,,0
add chinese localization,2016-09-04,Merged,2792,130,1,csproj resx ,3
Fix card images sporadically not rendering,2016-09-05,Closed,2789,18,16,,4
Show Opponent deck in the note window,2016-08-29,Closed,2775,112,4,cs ,2
Load plugins with embedded dependencies,2016-08-07,Closed,2735,20,0,,1
"Check ""Releases"" folder exists",2016-08-07,Closed,2731,1,1,,1
update deck limit from 9 to 18,2016-08-03,Closed,2727,1,1,,0
Fix variable mispell,2016-08-03,Closed,2726,3,3,,1
Hsimport newsite marduck,2016-08-03,Closed,2725,53,0,cs ,3
Hsimoport newsite,2016-08-02,Closed,2724,437,377,,1
added a new deck site for import,2016-08-01,Closed,2712,281,221,,1
ImportAll checkbox fix,2016-07-28,Closed,2709,36,10,cs ,2
Adding checkbox to import All/None in constructed (#Issue 2707),2016-07-27,Closed,2708,16,2,cs ,2
Remove card type from card sorting criteria (part 2),2016-07-22,Merged,2697,1,1,,1
Remove card type from card sorting criteria,2016-07-15,Merged,2684,0,1,,1
Merge pull request #1 from HearthSim/master,2016-07-14,Closed,2674,0,0,,0
Add nuget.config to override any existing repository path,2016-07-09,Closed,2659,6,0,,1
Fix potential error importing from clipboard,2016-07-09,Merged,2658,72,4,cs ,3
Add stealth mechanic.,2016-07-08,Closed,2656,4,3,,1
Add Stealth Mechanic,2016-07-08,Closed,2639,450,172,cs ,5
Add Stealth Mechanic,2016-06-28,Closed,2638,5,3,,2
Added option to select Hearthstone Log directory,2016-06-20,Closed,2613,35,1,xaml ,4
Fixed the unit test for EliteDeck (which is now EliteHeartstone),2016-06-21,Closed,2607,8,12,csproj ,4
Created web importer for powned.it website.,2016-06-09,Closed,2579,65,1,cs ,3
Add option to auto-archive arena decks after the run is over,2016-06-09,Closed,2575,31,2,xaml ,4
Fix deck screenshot distortion at low resolutions,2016-06-01,Merged,2556,37,41,cs csproj ,4
Created web importer for powned.it website.,2016-06-05,Closed,2524,73,5,cs ,5
Improve deck screenshot,2016-05-12,Closed,2475,501,117,cs csproj png ,23
Add Player/Opponent `PlayToGraveyard` events.,2016-05-07,Closed,2473,8,2,,2
Fix for issue #2036 - Enhance-o-Mechano - Not showing Windfury effect text in replay,2016-05-02,Closed,2462,9,7,,1
WebImport: Add manacrystals.com and test,2016-05-02,Closed,2461,102,14,csproj ,4
Fix minor typo in main window.,2016-04-29,Closed,2410,1,1,,1
"Fix Issue #2384, updated the card cost parsing to Hearthpwn's new format",2016-04-27,Closed,2391,1,2,,1
Update README URLs based on HTTP redirects,2016-04-25,Closed,2368,3,3,,0
Use HearthDB.Enums.Rarity,2016-04-25,Closed,2320,54,72,,11
Remove HDT_Rarity,2016-04-07,Closed,2315,0,0,,0
Added CardSet Enum to replace strings,2016-04-05,Closed,2313,100,51,csproj ,13
Adjust board damage text for ChunkFive,2016-04-05,Closed,2311,10,1,cs ,2
String Comparison Clean-up,2016-04-04,Closed,2308,282,282,,16
Master,2016-04-02,Closed,2299,"47,835","103,682",md config csproj cs ,6
fix the wrong reference location of  HearthDb.dll in HDTTests project,2016-03-25,Merged,2264,2,3,,1
detect the  correct region,2016-03-20,Closed,2244,33,17,,2
Add card set icons to deck edit mode,2016-03-19,Closed,2241,81,10,cs ,2
Fix hearthstonetopdeck web import,2016-03-19,Closed,2240,32,8,,2
Card Themes,2016-03-21,Closed,2238,709,217,xaml csproj png ,48
Card bar themes,2016-03-15,Closed,2211,196,"3,449",xaml ,5
Added the option to automatically launch Hearthstone when HDT is launched,2016-03-02,Closed,2162,29,0,xaml ,4
Added support for italics and bold in the flavour text box.,2016-03-01,Closed,2161,80,6,cs xaml ,5
Make the formatting show up for flavour texts.,2016-02-29,Closed,2159,105,31,cs xaml ,5
Fix a small spelling mistake.,2016-02-18,Merged,2105,1,1,,1
add option for showing or hiding news bar,2016-02-14,Closed,2079,40,11,cs ,4
Add flavor text on MouseOver to overlay,2016-02-06,Merged,2073,469,45,xaml csproj png ,13
Export Save As XML now supports multiple selected Decks,2016-02-05,Merged,2071,27,6,,1
add option to assign or change constructed deck URLs,2016-02-04,Merged,2068,28,4,cs ,5
Master,2016-02-03,Closed,2067,11,2,cs ,3
Import Multiple Files,2016-02-02,Merged,2062,23,19,,1
Input Multiple Files,2016-02-02,Closed,2057,34,28,,1
Update TempoStorm web import,2016-01-25,Merged,2009,21,9,,2
Fixed infinite loop with whitespaces,2016-01-25,Closed,2005,13,9,cs ,1
Update from master,2016-01-19,Closed,2003,0,0,,0
Improve logging in HearthStatsAPI,2016-01-25,Merged,1991,1,1,,1
Improve the readme's help screenshot,2016-01-11,Merged,1976,1,1,psd ,1
Added missing card sets,2016-01-06,Merged,1963,11,2,,1
Added missing card sets,2016-01-06,Closed,1962,29,20,,1
Issue #1921 - Close with Hearthstone does not work.,2015-12-28,Merged,1931,6,2,,1
Fix start-up error if path contains reserved URI characters,2015-12-28,Merged,1927,9,6,,7
Add a try-finally block around avenge synchronization code so that we don't get locked out,2016-01-06,Closed,1918,13,7,,1
Fix importing non-collectible cards,2015-12-28,Merged,1911,17,4,,4
fix minor typo,2015-12-18,Merged,1885,2,2,,1
Stats - win rate with/without coin,2015-12-14,Closed,1864,"33,017","330,441",cs ,2
Fix deck version switch on canceling deck editing,2015-12-08,Merged,1828,6,0,,1
Fix LOE Text Block Icon in New Deck Window,2015-12-05,Merged,1818,2,2,,1
Image based rank detection,2015-12-05,Merged,1808,"27,292",0,cs ,2
Use default font for non-latin languages,2015-12-04,Merged,1805,41,5,cs ,8
clear search for export,2016-01-06,Closed,1801,2,1,,1
Fixed issue #1798,2015-11-30,Closed,1800,68,1,cs xaml ,4
added the option to automatically use no deck in spectator mode (#1288),2015-11-23,Merged,1731,61,6,xaml ,5
Issue #1288 Suggestion: automatically use no deck in spectator mode,2015-11-11,Closed,1723,"385,685","332,765",,2
Misc fixes + fix for #1696,2015-11-10,Closed,1711,410,404,,2
from base to mine,2015-11-07,Closed,1710,50,11,xaml ,6
Quick fixes,2015-10-30,Merged,1677,71,12,,6
Improve board attack calculation,2015-10-29,Merged,1669,"1,284",11,,3
Master,2015-10-27,Closed,1666,"44,173","6,092",cs ,3
"Using const string instead of ""wild strings"", added enum values for rarity, dust value is a property of Card",2015-10-22,Closed,1639,141,105,,2
Add an option to hide the splash screen,2015-10-20,Merged,1629,32,2,xaml ,5
UseAnimations affects flyouts as well,2015-10-19,Merged,1625,44,12,xaml ,5
Add an option to disable dialog animation,2015-10-19,Merged,1622,77,40,xaml ,13
Add background image to gold progress display,2015-10-11,Merged,1591,40,19,png xaml cs ,6
Add option to disable auto filtering on export,2015-10-11,Merged,1590,26,1,xaml ,4
"Add icon for board attack, change default position",2015-10-11,Merged,1589,17,14,csproj png xaml ,4
Try to fix Win 8/10 exporting issue,2015-10-26,Closed,1587,10,0,,1
Add colored rarity gems,2015-10-09,Merged,1580,58,1,xaml csproj png ,9
Feature secret deduction,2015-10-01,Closed,1541,518,103,cs xaml ,5
Update LoginWindow.xaml,2015-09-29,Merged,1527,2,2,,1
Update MainWindow.xaml,2015-09-29,Merged,1526,2,2,,1
Secret Deduction,2015-10-21,Closed,1522,273,204,,2
Alternative Languages,2015-09-27,Merged,1519,156,18,xaml ,7
Create stelixsa,2015-09-25,Closed,1514,1,0,,1
secret deduction via game rules,2015-10-03,Closed,1505,227,97,xaml ,8
"Add support for Hearthpwn Deck Builder, fixes #1449",2015-09-21,Merged,1504,67,3,,2
Added tests and fixed some web importers,2015-09-20,Merged,1499,331,21,cs ,2
fixed error with exporting,2015-09-20,Merged,1496,10,2,,1
"Fix hero's being incorrectly assigned in Brawl (#1489, #1492)",2015-09-20,Merged,1494,7,0,,1
Fix for gold progress in non-supporting modes,2015-09-13,Closed,1469,22,3,,3
"only Brawl, Casual and Ranked game mode will count gold progress",2015-09-13,Closed,1466,9,2,,1
Adding support for scaling up to 4k resolution,2015-09-14,Closed,1461,11,11,,1
File printing log reader,2015-09-09,Merged,1419,612,87,csproj ,21
Re-implemented card tracking based on entites rather than CardIDs,2015-09-06,Merged,1405,"1,701","3,626",,8
Add last played date for decks,2016-01-28,Merged,1402,73,16,xaml ,4
Don't try to upload two arena games,2015-09-02,Merged,1385,1,1,,1
Merge down from Epix37/master,2015-09-02,Closed,1379,0,0,,0
Merge pull request #1 from Epix37/master,2015-09-01,Closed,1378,0,0,,0
Add extension to the Window class,2015-09-01,Merged,1361,2,2,,1
fix bug about gold tracking,2015-09-02,Merged,1359,118,48,,4
"Revert ""Better fix for the alt tab issue (issue #1321)""",2015-08-26,Merged,1337,2,10,cs ,3
Add ability to create a new log reader instance,2015-08-26,Closed,1334,2,2,,1
Gave the news bar some much needed whitespace.,2015-08-26,Closed,1330,3,3,cs ,2
Better fix for the alt tab issue (issue #1321),2015-08-26,Merged,1326,10,2,cs ,3
Bufgix for #1316 addressing null reference,2015-08-25,Merged,1319,14,17,,1
Fixed bug #1316 and some formatting,2015-08-25,Closed,1318,12,17,,1
Changes to allow for unit testing,2015-08-23,Merged,1302,"5,468","2,559",cs ,7
Roughed in new card marker UI.,2015-08-23,Merged,1298,187,120,cs csproj png ,12
Fix Dreadscale not being added to ActualCards,2015-08-22,Merged,1293,30,8,,2
Fixes bug #1191 (overlay window appearing in alt-tab switcher),2015-08-20,Merged,1277,5,4,,2
Implemented new art for card chances.,2015-08-21,Merged,1263,110,91,png xaml cs ,8
Add a Gitter chat badge to README.md,2015-08-17,Merged,1239,2,0,,0
Skinned the card counter to look nicer.,2015-08-16,Merged,1230,25,13,png xaml cs md ,4
Make export detection regions relative to window height,2015-08-13,Merged,1214,26,21,,2
Add China region constant,2015-08-10,Merged,1206,2,1,,1
Fix plugin loading bug,2015-08-10,Merged,1204,3,0,,1
fixed iron juggernaut invalid deck issue,2015-08-10,Merged,1182,27,12,,3
Various Brawl related fixes,2015-08-10,Merged,1178,89,13,cs xaml ,13
Fixed wrongly adding an additional opponent PlayToDeck KeyPoint,2015-08-10,Merged,1172,5,3,,1
Export deck screenshots to imgur.com,2015-08-13,Merged,1140,125,5,xaml csproj ,7
fix hero detection regex,2015-07-01,Merged,1130,1,1,,1
"Fixed login issue ""Crash on incorrect password"" (#1120)",2015-07-01,Merged,1125,8,2,,1
Fix hearthstonetopdeck importing (#1114),2015-07-01,Merged,1118,40,13,,1
Fix export to hearthstone collection filters after latest patch,2015-06-22,Merged,1095,84,5,,2
Fix deck import for Hearthpwn's new layout,2015-06-22,Merged,1093,3,3,,1
Differentiate Opponent,2015-06-22,Closed,1087,660,384,xaml ,7
Allow Plugins to save decks in HDT,2015-06-22,Merged,1079,2,2,,1
Added option to use normal case for deck names instead of upper case.,2015-06-09,Merged,1054,34,3,xaml ,4
Dev,2015-06-07,Merged,1043,"1,660","1,548",xaml ,8
Add HearthBuilder deck import support #1002,2015-06-03,Merged,1022,42,1,,2
Hearthstats,2015-06-02,Merged,1012,"1,615",277,csproj cs ,6
Russian translation (90%),2015-05-23,Closed,992,1,0,,1
Minor GUI enchancement-Changed the look of decks in deck list,2015-06-05,Closed,981,151,74,xaml ,5
add dack site,2015-05-15,Closed,963,"12,095",922,cs ,7
Fixed spelling errors,2015-05-14,Merged,960,4,4,cs ,4
Display win/loss for all version of deck in the left side,2015-06-01,Closed,956,92,43,cs ,2
Fixed Hearthstone-Decks import (fixes Epix37/Hearthstone-Deck-Tracker#841),2015-05-03,Merged,931,1,1,,1
"Exporter now remembers text in clipboard and restores it if ""Paste names from clipboard"" option is used.",2015-05-03,Merged,930,6,0,,1
Unload plugins when the main window is closed,2015-05-03,Merged,929,2,1,,2
Fix card lock detection,2015-04-20,Merged,903,1,1,,1
Merge from Main,2015-04-18,Closed,901,"12,095",922,cs ,7
"Add Misha, Huffer and Leokk",2015-04-10,Merged,885,0,0,,3
Added more types of curves (hp and attack),2015-04-05,Closed,872,"1,879","1,807",xaml ,2
Plugins,2015-04-04,Merged,866,838,123,xaml ,7
upstream to 0.9.10,2015-04-02,Closed,853,0,0,,0
Changed context menu. now has checkmarks when the options are activated.,2015-04-02,Merged,848,65,33,,2
Fix HSTopDecks import (#797),2015-03-24,Merged,821,3,3,,1
Refactor DeselectDeck into SelectDeck(null) code path,2015-03-09,Merged,769,46,76,,4
Fix syncing old deck metadata,2015-03-09,Merged,765,11,9,,2
Fix deck note syncing when selected deck changes,2015-03-09,Merged,764,2,1,,1
Extract method refactor for OnSelectedDeckChanged,2015-03-09,Merged,763,25,42,,2
small features added: record opponent rank and breakdown by type cards left in deck,2015-08-20,Closed,760,222,49,cs xaml ,13
Use correct version's note when syncing,2015-03-05,Merged,750,9,7,,2
Options menu remake,2015-03-05,Merged,749,"3,374","2,609",xaml ,5
Fix notes and stats context at startup,2015-03-05,Merged,746,27,15,,1
Don't put URL in note on import or sync,2015-03-04,Merged,744,7,14,,4
Added Fatigue counter that shows up once there are no cards in a deck.,2015-02-28,Merged,727,119,24,xaml ,12
Update TempoStorm deck importer,2015-02-25,Merged,723,67,34,csproj config ,3
Added Win-Loss count to NewDeckPicker,2015-02-25,Merged,721,24,1,cs ,2
Don't crash if Updater fails to cleanup,2015-02-11,Merged,675,14,5,,1
Fix updater updating itself,2015-02-11,Merged,673,1,1,,1
Save file dialog on EXPORT > SCREENSHOT and SAVE AS XML,2015-02-11,Merged,672,63,44,,5
Run Updater.exe as administrator (#668),2015-02-11,Merged,670,62,0,manifest ,2
Hearthstats,2015-02-05,Merged,641,"3,048",199,xaml ,7
Archive decks feature,2015-03-09,Merged,637,390,96,xaml csproj ,12
Update Card.InHandCount for PlayerDrawn deck.,2015-01-31,Merged,619,8,0,,1
Missing Cards Ingame,2015-08-20,Closed,618,173,95,xaml ,3
Fix for exporting Decks with Nax + Promo,2015-01-30,Merged,615,5,4,,1
Feature/export missing cards,2015-01-29,Merged,613,214,52,xaml ,8
Deck dust calculator,2015-01-29,Merged,604,190,90,,4
Deck versioning,2015-01-29,Closed,599,"1,161",419,cs sln xaml ,9
Support elitedecks.net,2015-01-22,Merged,598,37,1,,2
HearthstoneHeroes Support,2015-01-12,Merged,572,37,3,,2
Added the ability to save to an own data directoy,2015-01-16,Merged,571,113,36,xaml ,5
Improve start time and a little visual update,2015-01-11,Closed,562,10,14,cs ,9
